timestamp,open,high,low,close,volume
2022-03-13 00:00:00,45.84,48.42,45.82,46.56,99441.0
2022-03-14 00:00:00,46.56,47.9,44.84,45.29,55353.0
2022-03-15 00:00:00,45.29,47.91,44.82,47.83,44156.0
2022-03-16 00:00:00,47.83,48.9,45.86,46.87,49940.0
2022-03-17 00:00:00,46.87,50.77,46.32,50.42,175051.0
2022-03-18 00:00:00,50.42,51.17,49.4,50.29,492257.0
2022-03-19 00:00:00,50.29,51.34,48.23,50.48,176908.0
2022-03-20 00:00:00,50.48,54.19,50.22,52.21,296296.0
2022-03-21 00:00:00,52.21,52.42,48.85,49.63,180397.0
2022-03-22 00:00:00,49.63,51.9,49.11,50.15,284933.0
2022-03-23 00:00:00,50.15,53.37,49.9,51.97,128822.0
2022-03-24 00:00:00,51.97,58.37,50.52,58.2,233642.0
2022-03-25 00:00:00,58.2,71.69,58.26,70.25,666973.0
2022-03-26 00:00:00,70.25,74.23,69.49,71.79,675363.0
2022-03-27 00:00:00,71.79,72.87,66.48,66.62,282334.0
2022-03-28 00:00:00,66.62,68.48,64.14,68.26,202539.0
2022-03-29 00:00:00,68.26,72.1,65.44,66.26,543576.0
2022-03-30 00:00:00,66.26,70.65,61.96,63.86,693198.0
2022-03-31 00:00:00,63.86,66.66,61.64,64.09,759395.0
2022-04-01 00:00:00,64.09,68.65,61.88,63.48,515605.0
2022-04-02 00:00:00,63.48,67.16,60.15,66.04,482028.0
2022-04-03 00:00:00,66.04,75.0,64.0,65.12,988612.0
2022-04-04 00:00:00,65.12,68.45,64.1,66.41,443960.0
2022-04-05 00:00:00,66.41,66.93,61.44,63.67,262480.0
2022-04-06 00:00:00,63.67,65.24,61.26,61.53,381303.0
2022-04-07 00:00:00,61.53,62.53,52.95,53.35,962165.0
2022-04-08 00:00:00,53.35,55.82,52.04,54.72,328012.0
2022-04-09 00:00:00,54.72,55.21,50.03,50.27,401918.0
2022-04-10 00:00:00,50.27,52.55,50.6,51.66,124011.0
2022-04-11 00:00:00,51.66,52.0,48.83,48.83,441546.0
2022-04-12 00:00:00,48.83,48.87,44.01,44.91,940954.0
2022-04-13 00:00:00,44.91,48.64,44.84,47.26,343912.0
2022-04-14 00:00:00,47.26,48.69,46.78,48.43,569693.0
2022-04-15 00:00:00,48.43,49.5,45.7,46.71,170475.0
2022-04-16 00:00:00,46.71,50.09,46.82,47.89,72301.0
2022-04-17 00:00:00,47.89,48.21,46.74,47.49,49908.0
2022-04-18 00:00:00,47.49,47.81,45.07,45.42,62662.0
2022-04-19 00:00:00,45.42,46.32,42.76,46.18,137446.0
2022-04-20 00:00:00,46.18,47.74,45.5,47.27,74043.0
2022-04-21 00:00:00,47.27,48.21,45.27,45.99,164473.0
2022-04-22 00:00:00,45.99,48.0,44.3,44.87,342315.0
2022-04-23 00:00:00,44.87,46.57,44.75,46.06,124144.0
2022-04-24 00:00:00,46.06,46.01,45.0,45.07,38234.0
2022-04-25 00:00:00,45.07,45.48,44.21,44.22,36237.0
2022-04-26 00:00:00,44.22,44.33,39.39,42.93,357669.0
2022-04-27 00:00:00,42.93,43.29,38.0,38.5,1163741.0
2022-04-28 00:00:00,38.5,40.0,37.11,38.67,799726.0
2022-04-29 00:00:00,38.67,40.09,37.5,37.93,360170.0
2022-04-30 00:00:00,37.93,38.57,33.27,34.19,462200.0
2022-05-01 00:00:00,34.19,34.65,26.19,28.99,597325.0
2022-05-02 00:00:00,28.99,32.57,27.85,31.7,612958.0
2022-05-03 00:00:00,31.7,32.21,29.76,30.16,715638.0
2022-05-04 00:00:00,30.16,30.85,28.7,28.95,778133.0
2022-05-05 00:00:00,28.95,33.75,28.07,33.24,751620.0
2022-05-06 00:00:00,33.24,35.09,27.91,28.86,1178604.0
2022-05-07 00:00:00,28.86,29.05,26.95,28.42,927245.0
2022-05-08 00:00:00,28.42,29.38,27.47,28.6,620061.0
2022-05-09 00:00:00,28.6,31.43,27.77,30.4,1715887.0
2022-05-10 00:00:00,30.4,31.44,24.21,24.74,1544013.0
2022-05-11 00:00:00,24.74,28.25,23.47,24.16,737573.0
2022-05-12 00:00:00,24.16,24.98,16.33,18.83,4340760.0
2022-05-13 00:00:00,18.83,23.64,17.11,18.89,1242336.0
2022-05-14 00:00:00,18.89,24.59,18.9,20.08,935881.0
2022-05-15 00:00:00,20.08,21.9,19.44,21.65,2661864.0
2022-05-16 00:00:00,21.65,24.14,21.06,24.01,1699039.0
2022-05-17 00:00:00,24.01,24.15,20.37,20.71,1457799.0
2022-05-18 00:00:00,20.71,22.76,20.61,22.35,1339302.0
2022-05-19 00:00:00,22.35,22.6,20.85,21.64,2605196.0
2022-05-20 00:00:00,21.64,22.0,19.73,21.78,1449073.0
2022-05-21 00:00:00,21.78,22.09,20.13,20.67,505818.0
2022-05-22 00:00:00,20.67,21.28,20.19,21.01,772295.0
2022-05-23 00:00:00,21.01,21.83,20.61,21.72,202911.0
2022-05-24 00:00:00,21.72,23.5,20.58,20.83,566414.0
2022-05-25 00:00:00,20.83,21.39,20.05,21.13,1016171.0
2022-05-26 00:00:00,21.13,21.43,20.24,20.83,634948.0
2022-05-27 00:00:00,20.83,21.72,18.52,19.43,918702.0
2022-05-28 00:00:00,19.43,19.68,17.79,18.12,1331968.0
2022-05-29 00:00:00,18.12,18.58,17.8,18.54,625749.0
2022-05-30 00:00:00,18.54,18.53,17.58,18.41,633319.0
2022-05-31 00:00:00,18.41,24.46,18.17,24.01,938243.0
2022-06-01 00:00:00,24.01,28.27,22.53,23.75,1428264.0
2022-06-02 00:00:00,23.75,23.76,20.14,20.84,802136.0
2022-06-03 00:00:00,20.84,21.31,19.7,20.99,517643.0
2022-06-04 00:00:00,20.99,21.49,19.39,19.9,180740.0
2022-06-05 00:00:00,19.9,21.04,19.96,20.36,109434.0
2022-06-06 00:00:00,20.36,20.56,19.67,19.94,59507.0
2022-06-07 00:00:00,19.94,22.7,20.01,20.65,308140.0
2022-06-08 00:00:00,20.65,20.5,19.02,19.64,316556.0
2022-06-09 00:00:00,19.64,19.91,19.11,19.42,182808.0
2022-06-10 00:00:00,19.42,19.9,19.24,19.34,79672.0
2022-06-11 00:00:00,19.34,19.43,17.73,17.9,299804.0
2022-06-12 00:00:00,17.9,18.53,15.85,16.25,500183.0
2022-06-13 00:00:00,16.25,16.36,14.35,14.35,566370.0
2022-06-14 00:00:00,14.35,14.63,12.19,13.46,1014251.0
2022-06-15 00:00:00,13.46,15.26,12.33,14.12,526042.0
2022-06-16 00:00:00,14.12,15.79,12.59,15.79,542085.0
2022-06-17 00:00:00,15.79,16.3,13.26,13.57,1212744.0
2022-06-18 00:00:00,13.57,14.2,13.48,13.88,113233.0
2022-06-19 00:00:00,13.88,14.06,11.81,12.97,1758512.0
2022-06-20 00:00:00,12.97,14.35,12.44,13.82,740162.0
2022-06-21 00:00:00,13.82,15.17,13.04,14.58,1066666.0
2022-06-22 00:00:00,14.58,16.01,14.16,14.95,1072836.0
2022-06-23 00:00:00,14.95,15.08,13.73,14.0,838359.0
2022-06-24 00:00:00,14.0,14.86,14.0,14.78,842175.0
2022-06-25 00:00:00,14.78,17.78,14.83,17.16,1297902.0
2022-06-26 00:00:00,17.16,18.5,16.95,17.9,543071.0
2022-06-27 00:00:00,17.9,17.98,16.1,16.17,346986.0
2022-06-28 00:00:00,16.17,16.85,15.5,15.91,142925.0
2022-06-29 00:00:00,15.91,16.73,15.17,15.18,262725.0
2022-06-30 00:00:00,15.18,15.62,14.22,14.35,208617.0
2022-07-01 00:00:00,14.35,14.59,13.12,14.53,1597443.0
2022-07-02 00:00:00,14.53,14.89,13.77,14.18,185927.0
2022-07-03 00:00:00,14.18,14.09,13.5,13.94,202064.0
2022-07-04 00:00:00,13.94,14.51,13.53,14.1,247222.0
2022-07-05 00:00:00,14.1,15.0,13.76,15.0,894851.0
2022-07-06 00:00:00,15.0,15.61,14.0,14.49,252763.0
2022-07-07 00:00:00,14.49,15.02,14.09,14.82,282231.0
2022-07-08 00:00:00,14.82,15.5,14.62,15.43,382938.0
2022-07-09 00:00:00,15.43,15.7,14.59,14.86,443908.0
2022-07-10 00:00:00,14.86,15.56,15.07,15.22,110413.0
2022-07-11 00:00:00,15.22,15.14,14.29,14.43,129571.0
2022-07-12 00:00:00,14.43,14.41,13.24,13.44,215533.0
2022-07-13 00:00:00,13.44,13.53,12.76,12.76,671149.0
2022-07-14 00:00:00,12.76,13.47,12.31,13.4,1761838.0
2022-07-15 00:00:00,13.4,13.93,12.99,13.91,775026.0
2022-07-16 00:00:00,13.91,14.22,13.75,13.89,492966.0
2022-07-17 00:00:00,13.89,14.5,13.55,14.29,492328.0
2022-07-18 00:00:00,14.29,15.0,14.1,14.45,362117.0
2022-07-19 00:00:00,14.45,16.45,14.35,16.42,488015.0
2022-07-20 00:00:00,16.42,17.5,15.8,16.78,952654.0
2022-07-21 00:00:00,16.78,17.41,15.37,15.51,612338.0
2022-07-22 00:00:00,15.51,15.9,14.87,15.73,610774.0
2022-07-23 00:00:00,15.73,16.45,15.06,15.41,565774.0
2022-07-24 00:00:00,15.41,18.35,15.2,18.27,722538.0
2022-07-25 00:00:00,18.27,18.85,17.04,17.06,483001.0
2022-07-26 00:00:00,17.06,17.8,15.2,15.24,887904.0
2022-07-27 00:00:00,15.24,15.34,14.49,15.01,224119.0
2022-07-28 00:00:00,15.01,16.87,14.68,16.84,236201.0
2022-07-29 00:00:00,16.84,17.41,16.29,17.15,190048.0
2022-07-30 00:00:00,17.15,19.3,17.15,18.54,741940.0
2022-07-31 00:00:00,18.54,20.38,18.55,18.63,351234.0
2022-08-01 00:00:00,18.63,19.16,17.98,18.06,577412.0
2022-08-02 00:00:00,18.06,18.31,17.22,17.71,209106.0
2022-08-03 00:00:00,17.71,17.91,16.61,17.21,288265.0
2022-08-04 00:00:00,17.21,17.96,16.59,17.16,214701.0
2022-08-05 00:00:00,17.16,18.31,17.12,17.73,41734.0
2022-08-06 00:00:00,17.73,18.6,17.67,18.39,111668.0
2022-08-07 00:00:00,18.39,18.38,17.88,17.96,6719.0
2022-08-08 00:00:00,17.96,18.91,17.73,18.46,191742.0
2022-08-09 00:00:00,18.46,19.17,18.5,18.55,167038.0
2022-08-10 00:00:00,18.55,18.68,17.26,17.63,110004.0
2022-08-11 00:00:00,17.63,18.51,17.15,18.43,133159.0
2022-08-12 00:00:00,18.43,19.04,18.24,18.24,126691.0
2022-08-13 00:00:00,18.24,18.79,17.88,18.57,193837.0
2022-08-14 00:00:00,18.57,19.84,18.63,19.48,109471.0
2022-08-15 00:00:00,19.48,19.77,18.32,18.51,117621.0
2022-08-16 00:00:00,18.51,19.09,17.92,18.08,199023.0
2022-08-17 00:00:00,18.08,18.51,17.72,17.92,112179.0
2022-08-18 00:00:00,17.92,18.31,16.62,16.78,130438.0
2022-08-19 00:00:00,16.78,17.18,15.83,16.05,181858.0
2022-08-20 00:00:00,16.05,16.03,13.98,14.22,1553032.0
2022-08-21 00:00:00,14.22,14.68,13.61,14.12,170213.0
2022-08-22 00:00:00,14.12,14.6,13.95,14.51,132979.0
2022-08-23 00:00:00,14.51,14.39,13.46,14.26,268716.0
2022-08-24 00:00:00,14.26,14.85,13.71,14.73,150696.0
2022-08-25 00:00:00,14.73,15.04,14.2,14.58,104486.0
2022-08-26 00:00:00,14.58,14.86,14.42,14.72,103073.0
2022-08-27 00:00:00,14.72,14.8,13.05,13.31,175546.0
2022-08-28 00:00:00,13.31,13.97,13.01,13.9,98743.0
2022-08-29 00:00:00,13.9,13.99,13.1,13.19,524381.0
2022-08-30 00:00:00,13.19,13.9,13.05,13.82,373980.0
2022-08-31 00:00:00,13.82,14.09,13.07,13.95,347702.0
2022-09-01 00:00:00,13.95,14.66,13.95,14.13,85436.0
2022-09-02 00:00:00,14.13,14.2,13.53,13.97,207495.0
2022-09-03 00:00:00,13.97,14.45,13.84,14.06,123018.0
2022-09-04 00:00:00,14.06,15.45,14.08,15.34,130366.0
2022-09-05 00:00:00,15.34,15.18,14.41,14.58,79118.0
2022-09-06 00:00:00,14.58,14.79,13.85,14.38,131887.0
2022-09-07 00:00:00,14.38,14.58,12.93,13.28,267476.0
2022-09-08 00:00:00,13.28,13.71,12.82,13.54,243199.0
2022-09-09 00:00:00,13.54,14.09,13.36,13.82,97679.0
2022-09-10 00:00:00,13.82,15.22,13.86,14.56,221475.0
2022-09-11 00:00:00,14.56,14.96,14.28,14.72,228426.0
2022-09-12 00:00:00,14.72,14.83,14.01,14.54,216187.0
2022-09-13 00:00:00,14.54,15.05,14.14,14.23,336695.0
2022-09-14 00:00:00,14.23,14.49,13.01,13.13,886245.0
2022-09-15 00:00:00,13.13,13.41,12.9,13.31,116561.0
2022-09-16 00:00:00,13.31,13.35,12.54,12.65,433949.0
2022-09-17 00:00:00,12.65,12.91,12.46,12.85,239810.0
2022-09-18 00:00:00,12.85,13.18,12.8,13.1,78517.0
2022-09-19 00:00:00,13.1,13.23,11.91,12.02,151899.0
2022-09-20 00:00:00,12.02,12.31,11.65,12.29,692450.0
2022-09-21 00:00:00,12.29,12.76,12.04,12.4,252761.0
2022-09-22 00:00:00,12.4,12.93,11.63,11.75,376647.0
2022-09-23 00:00:00,11.75,12.46,11.66,12.36,367186.0
2022-09-24 00:00:00,12.36,13.41,12.31,13.15,538252.0
2022-09-25 00:00:00,13.15,13.64,12.62,12.68,76032.0
2022-09-26 00:00:00,12.68,12.86,12.25,12.38,115687.0
2022-09-27 00:00:00,12.38,12.49,12.07,12.45,200660.0
2022-09-28 00:00:00,12.45,12.87,12.15,12.38,357400.0
2022-09-29 00:00:00,12.38,12.62,11.87,12.54,85336.0
2022-09-30 00:00:00,12.54,12.71,12.23,12.71,89642.0
2022-10-01 00:00:00,12.71,12.85,12.49,12.56,63798.0
2022-10-02 00:00:00,12.56,12.74,12.5,12.54,36011.0
2022-10-03 00:00:00,12.54,12.55,12.07,12.14,72363.0
2022-10-04 00:00:00,12.14,12.74,12.0,12.74,56316.0
2022-10-05 00:00:00,12.74,13.03,12.6,12.97,176344.0
2022-10-06 00:00:00,12.97,13.05,12.49,12.74,37157.0
2022-10-07 00:00:00,12.74,13.02,12.61,12.67,129605.0
2022-10-08 00:00:00,12.67,12.69,12.37,12.38,57236.0
2022-10-09 00:00:00,12.38,12.53,12.25,12.27,143972.0
2022-10-10 00:00:00,12.27,12.55,12.34,12.38,19538.0
2022-10-11 00:00:00,12.38,12.58,11.91,11.93,151444.0
2022-10-12 00:00:00,11.93,11.9,11.41,11.46,142509.0
2022-10-13 00:00:00,11.46,11.7,11.4,11.52,270340.0
2022-10-14 00:00:00,11.52,11.51,9.53,11.18,432812.0
2022-10-15 00:00:00,11.18,11.48,10.62,10.78,199926.0
2022-10-16 00:00:00,10.78,11.03,10.74,10.81,55718.0
2022-10-17 00:00:00,10.81,11.18,10.87,11.03,25704.0
2022-10-18 00:00:00,11.03,11.23,10.86,11.14,117556.0
2022-10-19 00:00:00,11.14,11.26,10.73,10.9,471132.0
2022-10-20 00:00:00,10.9,10.87,9.99,10.1,1279410.0
2022-10-21 00:00:00,10.1,10.13,9.43,9.53,346244.0
2022-10-22 00:00:00,9.53,9.51,8.64,9.02,689327.0
2022-10-23 00:00:00,9.02,9.31,8.79,8.95,317550.0
2022-10-24 00:00:00,8.95,9.08,8.66,8.99,582094.0
2022-10-25 00:00:00,8.99,8.91,8.18,8.3,1680800.0
2022-10-26 00:00:00,8.3,9.36,8.36,9.04,876020.0
2022-10-27 00:00:00,9.04,9.45,8.97,9.15,1045450.0
2022-10-28 00:00:00,9.15,9.64,8.94,9.05,286224.0
2022-10-29 00:00:00,9.05,9.21,8.7,9.1,650115.0
2022-10-30 00:00:00,9.1,9.55,9.14,9.3,432426.0
2022-10-31 00:00:00,9.3,10.3,9.01,9.22,681371.0
2022-11-01 00:00:00,9.22,9.3,8.97,9.21,1471999.0
2022-11-02 00:00:00,9.21,9.27,9.04,9.13,418241.0
2022-11-03 00:00:00,9.13,9.1,8.46,8.64,380315.0
2022-11-04 00:00:00,8.64,9.04,8.6,8.74,347254.0
2022-11-05 00:00:00,8.74,10.0,8.7,9.69,299183.0
2022-11-06 00:00:00,9.69,11.88,9.76,10.6,862101.0
2022-11-07 00:00:00,10.6,10.86,9.76,9.76,302151.0
2022-11-08 00:00:00,9.76,10.31,9.54,9.78,395896.0
2022-11-09 00:00:00,9.78,10.27,6.15,7.88,1302636.0
2022-11-10 00:00:00,7.88,8.01,5.82,6.05,1849544.0
2022-11-11 00:00:00,6.05,7.54,5.96,7.34,1383493.0
2022-11-12 00:00:00,7.34,7.4,6.61,6.87,397104.0
2022-11-13 00:00:00,6.87,6.92,6.48,6.48,55443.0
2022-11-14 00:00:00,6.48,12.55,6.25,7.03,2672267.0
2022-11-15 00:00:00,7.03,7.5,6.82,7.28,564680.0
2022-11-16 00:00:00,7.28,7.4,7.08,7.24,216634.0
2022-11-17 00:00:00,7.24,7.3,6.91,7.08,79269.0
2022-11-18 00:00:00,7.08,7.27,6.97,7.16,94395.0
2022-11-19 00:00:00,7.16,7.28,7.04,7.21,194438.0
2022-11-20 00:00:00,7.21,7.17,6.98,7.16,7822.0
2022-11-21 00:00:00,7.16,7.16,6.56,6.56,26222.0
2022-11-22 00:00:00,6.56,6.55,6.08,6.28,31780.0
2022-11-23 00:00:00,6.28,7.0,6.13,6.81,194628.0
2022-11-24 00:00:00,6.81,6.95,6.75,6.95,172539.0
2022-11-25 00:00:00,6.95,6.96,6.64,6.76,241821.0
2022-11-26 00:00:00,6.76,6.73,6.58,6.63,118472.0
2022-11-27 00:00:00,6.63,6.76,6.6,6.64,28163.0
2022-11-28 00:00:00,6.64,6.94,6.59,6.68,47495.0
2022-11-29 00:00:00,6.68,6.83,6.36,6.55,201668.0
2022-11-30 00:00:00,6.55,6.87,6.58,6.72,52447.0
2022-12-01 00:00:00,6.72,7.06,6.71,7.03,191436.0
2022-12-02 00:00:00,7.03,7.03,6.8,6.8,129037.0
2022-12-03 00:00:00,6.8,7.06,6.76,7.0,32661.0
