timestamp,open,high,low,close,volume
2019-09-05 00:00:00,179.2,180.55,173.4,175.05,87455046.0
2019-09-06 00:00:00,175.05,176.2,170.0,174.2,79360696.0
2019-09-07 00:00:00,174.2,178.75,165.15,169.0,115823114.0
2019-09-08 00:00:00,169.0,181.85,168.2,178.5,103606979.0
2019-09-09 00:00:00,178.5,185.1,176.5,181.7,128715381.0
2019-09-10 00:00:00,181.7,187.0,176.15,180.85,120851194.0
2019-09-11 00:00:00,180.85,184.65,176.75,179.9,96404129.0
2019-09-12 00:00:00,179.9,182.45,174.3,178.5,106415787.0
2019-09-13 00:00:00,178.5,183.4,176.55,181.3,62953309.0
2019-09-14 00:00:00,181.3,182.15,177.6,181.4,53394311.0
2019-09-15 00:00:00,181.4,189.7,180.35,188.9,85449370.0
2019-09-16 00:00:00,188.9,191.0,186.55,189.4,71301716.0
2019-09-17 00:00:00,189.4,200.0,188.4,197.65,161151662.0
2019-09-18 00:00:00,197.65,215.3,196.15,208.1,232638344.0
2019-09-19 00:00:00,208.1,217.4,207.85,210.4,202526827.0
2019-09-20 00:00:00,210.4,224.6,203.0,221.15,273386458.0
2019-09-21 00:00:00,221.15,222.4,212.35,218.25,149932022.0
2019-09-22 00:00:00,218.25,221.95,212.85,214.85,124608777.0
2019-09-23 00:00:00,214.85,215.6,205.55,211.15,138916797.0
2019-09-24 00:00:00,211.15,211.8,198.0,201.2,153862056.0
2019-09-25 00:00:00,201.2,202.55,151.65,166.3,454685544.0
2019-09-26 00:00:00,166.3,174.85,162.2,169.9,210139849.0
2019-09-27 00:00:00,169.9,171.1,152.5,165.95,206353373.0
2019-09-28 00:00:00,165.95,177.3,161.15,174.3,152446830.0
2019-09-29 00:00:00,174.3,176.0,168.55,173.75,109457313.0
2019-09-30 00:00:00,173.75,174.8,164.5,169.45,107289284.0
2019-10-01 00:00:00,169.45,182.0,165.1,181.35,163879788.0
2019-10-02 00:00:00,181.35,185.75,173.6,176.25,153903826.0
2019-10-03 00:00:00,176.25,181.85,174.1,180.9,101906284.0
2019-10-04 00:00:00,180.9,181.35,169.5,175.15,126370348.0
2019-10-05 00:00:00,175.15,179.75,171.05,176.0,100564509.0
2019-10-06 00:00:00,176.0,177.4,172.35,176.85,93404772.0
2019-10-07 00:00:00,176.85,177.5,167.2,170.05,142272127.0
2019-10-08 00:00:00,170.05,182.95,168.7,180.6,162778757.0
2019-10-09 00:00:00,180.6,185.5,177.55,180.85,111548534.0
2019-10-10 00:00:00,180.85,196.05,179.25,193.45,184016441.0
2019-10-11 00:00:00,193.45,194.8,187.35,192.0,143203832.0
2019-10-12 00:00:00,192.0,197.95,179.5,181.0,170247304.0
2019-10-13 00:00:00,181.0,184.9,177.1,179.85,86947326.0
2019-10-14 00:00:00,179.85,185.15,178.65,181.25,90190350.0
2019-10-15 00:00:00,181.25,188.3,180.65,187.0,96674295.0
2019-10-16 00:00:00,187.0,188.7,176.6,180.85,135231478.0
2019-10-17 00:00:00,180.85,181.4,171.6,174.65,104427140.0
2019-10-18 00:00:00,174.65,179.2,173.0,177.2,94492728.0
2019-10-19 00:00:00,177.2,177.35,168.05,173.05,111687889.0
2019-10-20 00:00:00,173.05,175.25,169.25,172.2,93804069.0
2019-10-21 00:00:00,172.2,176.95,169.1,175.7,93857649.0
2019-10-22 00:00:00,175.7,178.25,171.55,174.3,100706405.0
2019-10-23 00:00:00,174.3,175.55,170.2,171.5,83628438.0
2019-10-24 00:00:00,171.5,171.65,152.5,162.25,184081129.0
2019-10-25 00:00:00,162.25,163.9,155.95,160.7,118862777.0
2019-10-26 00:00:00,160.7,188.0,160.4,181.85,212668798.0
2019-10-27 00:00:00,181.85,200.0,173.75,180.15,214250750.0
2019-10-28 00:00:00,180.15,189.45,177.1,184.25,118677226.0
2019-10-29 00:00:00,184.25,190.0,180.95,182.1,92380803.0
2019-10-30 00:00:00,182.1,193.75,181.75,191.3,117239153.0
2019-10-31 00:00:00,191.3,192.45,179.6,183.45,103966157.0
2019-11-01 00:00:00,183.45,185.8,177.8,182.45,93188379.0
2019-11-02 00:00:00,182.45,185.2,175.3,183.4,79511813.0
2019-11-03 00:00:00,183.4,187.6,182.05,183.25,55591202.0
2019-11-04 00:00:00,183.25,185.35,178.95,181.75,60703625.0
2019-11-05 00:00:00,181.75,190.0,180.55,186.45,86831227.0
2019-11-06 00:00:00,186.45,192.5,183.05,188.8,105313340.0
2019-11-07 00:00:00,188.8,194.95,188.05,191.25,101378059.0
2019-11-08 00:00:00,191.25,192.55,184.0,186.7,92939775.0
2019-11-09 00:00:00,186.7,188.3,180.7,183.7,97741175.0
2019-11-10 00:00:00,183.7,185.95,182.6,184.85,53445436.0
2019-11-11 00:00:00,184.85,191.95,183.4,189.15,109957462.0
2019-11-12 00:00:00,189.15,190.3,183.8,184.75,73784701.0
2019-11-13 00:00:00,184.75,187.7,181.6,187.05,97686816.0
2019-11-14 00:00:00,187.05,190.15,185.3,187.9,70714500.0
2019-11-15 00:00:00,187.9,188.65,182.75,184.65,83718942.0
2019-11-16 00:00:00,184.65,187.5,177.4,180.0,127546208.0
2019-11-17 00:00:00,180.0,183.5,179.2,182.45,62725224.0
2019-11-18 00:00:00,182.45,186.6,179.7,184.05,87072545.0
2019-11-19 00:00:00,184.05,184.1,173.9,177.95,108627177.0
2019-11-20 00:00:00,177.95,178.2,172.5,175.75,85380884.0
2019-11-21 00:00:00,175.75,177.35,173.2,174.55,89064072.0
2019-11-22 00:00:00,174.55,175.6,155.65,160.9,153651158.0
2019-11-23 00:00:00,160.9,162.8,137.3,150.0,299101612.0
2019-11-24 00:00:00,150.0,154.5,146.6,152.1,108328788.0
2019-11-25 00:00:00,152.1,153.2,138.7,140.0,124340454.0
2019-11-26 00:00:00,140.0,152.15,131.85,146.05,243070267.0
2019-11-27 00:00:00,146.05,150.1,143.55,147.75,112233034.0
2019-11-28 00:00:00,147.75,156.15,140.95,153.15,153904608.0
2019-11-29 00:00:00,153.15,155.0,149.15,150.95,88044059.0
2019-11-30 00:00:00,150.95,158.0,150.5,154.8,96708296.0
2019-12-01 00:00:00,154.8,155.55,149.9,151.5,68918278.0
2019-12-02 00:00:00,151.5,152.8,145.9,151.05,107180724.0
2019-12-03 00:00:00,151.05,151.7,146.8,148.9,88235866.0
2019-12-04 00:00:00,148.9,150.1,145.45,147.3,75366136.0
2019-12-05 00:00:00,147.3,153.9,143.1,145.55,145949461.0
2019-12-06 00:00:00,145.55,149.1,143.65,148.25,87932473.0
2019-12-07 00:00:00,148.25,150.4,145.7,149.05,72874134.0
2019-12-08 00:00:00,149.05,149.9,147.1,147.45,55555135.0
2019-12-09 00:00:00,147.45,152.3,146.25,150.85,82545833.0
2019-12-10 00:00:00,150.85,151.4,146.75,147.4,110516429.0
2019-12-11 00:00:00,147.4,148.05,143.85,145.8,79029351.0
2019-12-12 00:00:00,145.8,146.4,141.65,143.3,79232147.0
2019-12-13 00:00:00,143.3,146.0,139.15,144.95,121927345.0
2019-12-14 00:00:00,144.95,145.25,142.65,144.85,75078196.0
2019-12-15 00:00:00,144.85,145.15,140.95,141.8,85524239.0
2019-12-16 00:00:00,141.8,144.0,139.85,142.45,77787826.0
2019-12-17 00:00:00,142.45,142.7,128.8,132.3,179714166.0
2019-12-18 00:00:00,132.3,132.65,119.45,121.85,225240936.0
2019-12-19 00:00:00,121.85,134.9,116.35,133.15,314151152.0
2019-12-20 00:00:00,133.15,134.2,125.15,128.35,218293936.0
2019-12-21 00:00:00,128.35,129.3,125.7,128.35,90051482.0
2019-12-22 00:00:00,128.35,128.6,126.55,127.0,75516327.0
2019-12-23 00:00:00,127.0,133.25,126.9,132.35,116837076.0
2019-12-24 00:00:00,132.35,135.3,125.9,127.75,146134192.0
2019-12-25 00:00:00,127.75,129.5,126.5,127.7,94644481.0
2019-12-26 00:00:00,127.7,127.8,123.15,125.05,128874994.0
2019-12-27 00:00:00,125.05,132.3,124.2,125.4,144361728.0
2019-12-28 00:00:00,125.4,126.85,122.2,126.3,130201569.0
2019-12-29 00:00:00,126.3,129.65,125.95,127.75,101643223.0
2019-12-30 00:00:00,127.75,138.3,127.4,134.45,173372096.0
2019-12-31 00:00:00,134.45,136.05,130.0,131.25,118151632.0
2020-01-01 00:00:00,131.25,133.35,127.4,128.5,151660983.0
2020-01-02 00:00:00,128.5,132.85,128.05,130.35,102309549.0
2020-01-03 00:00:00,130.35,130.35,126.0,126.8,108582421.0
2020-01-04 00:00:00,126.8,135.15,125.55,134.25,194342032.0
2020-01-05 00:00:00,134.25,136.0,132.45,134.25,99797019.0
2020-01-06 00:00:00,134.25,138.65,134.15,135.4,140150336.0
2020-01-07 00:00:00,135.4,144.7,134.8,144.2,188536917.0
2020-01-08 00:00:00,144.2,145.45,138.8,142.85,161907782.0
2020-01-09 00:00:00,142.85,148.15,136.45,140.55,179997661.0
2020-01-10 00:00:00,140.55,141.45,135.25,137.8,126627468.0
2020-01-11 00:00:00,137.8,145.45,135.3,144.95,147784298.0
2020-01-12 00:00:00,144.95,148.35,142.2,142.55,138233052.0
2020-01-13 00:00:00,142.55,146.8,141.9,146.75,108936306.0
2020-01-14 00:00:00,146.75,147.35,142.05,143.65,103624889.0
2020-01-15 00:00:00,143.65,170.75,143.65,166.1,407677673.0
2020-01-16 00:00:00,166.1,172.65,159.2,166.55,332238458.0
2020-01-17 00:00:00,166.55,167.75,158.2,164.2,198472854.0
2020-01-18 00:00:00,164.2,174.5,162.3,169.65,287814765.0
2020-01-19 00:00:00,169.65,179.3,165.1,174.45,277883376.0
2020-01-20 00:00:00,174.45,178.3,161.5,167.0,230149247.0
2020-01-21 00:00:00,167.0,169.15,160.5,166.6,147982045.0
2020-01-22 00:00:00,166.6,172.1,160.55,169.3,128724360.0
2020-01-23 00:00:00,169.3,171.35,165.75,167.8,88217124.0
2020-01-24 00:00:00,167.8,167.95,158.85,162.55,158575326.0
2020-01-25 00:00:00,162.55,164.45,155.45,162.35,173935310.0
2020-01-26 00:00:00,162.35,162.6,157.5,160.25,118027482.0
2020-01-27 00:00:00,160.25,167.9,159.25,167.65,125098590.0
2020-01-28 00:00:00,167.65,171.85,165.0,170.0,167090672.0
2020-01-29 00:00:00,170.0,176.7,170.0,176.15,174509254.0
2020-01-30 00:00:00,176.15,179.0,173.0,173.5,138232308.0
2020-01-31 00:00:00,173.5,186.95,170.75,184.85,205246603.0
2020-02-01 00:00:00,184.85,185.75,175.25,179.8,184969716.0
2020-02-02 00:00:00,179.8,184.55,179.05,183.55,123468282.0
2020-02-03 00:00:00,183.55,193.5,179.15,188.1,216500673.0
2020-02-04 00:00:00,188.1,195.5,186.75,189.7,183211136.0
2020-02-05 00:00:00,189.7,191.5,184.65,188.35,158421201.0
2020-02-06 00:00:00,188.35,208.25,187.8,204.4,259099540.0
2020-02-07 00:00:00,204.4,216.9,201.7,213.2,292498810.0
2020-02-08 00:00:00,213.2,224.5,213.2,223.35,252691321.0
2020-02-09 00:00:00,223.35,228.55,213.55,223.45,253255299.0
2020-02-10 00:00:00,223.45,231.3,223.2,228.95,155126254.0
2020-02-11 00:00:00,228.95,229.85,216.65,223.2,224388392.0
2020-02-12 00:00:00,223.2,239.9,218.3,238.05,251659167.0
2020-02-13 00:00:00,238.05,276.8,238.1,266.6,478280218.0
2020-02-14 00:00:00,266.6,279.7,254.4,268.8,483359566.0
2020-02-15 00:00:00,268.8,288.4,260.6,286.5,340209266.0
2020-02-16 00:00:00,286.5,289.85,261.6,265.05,362848075.0
2020-02-17 00:00:00,265.05,274.1,238.3,258.9,424590733.0
2020-02-18 00:00:00,258.9,268.8,242.05,268.15,468216685.0
2020-02-19 00:00:00,268.15,287.0,259.75,283.65,420859743.0
2020-02-20 00:00:00,283.65,287.45,247.8,258.75,370617273.0
2020-02-21 00:00:00,258.75,264.2,245.65,257.6,336010894.0
2020-02-22 00:00:00,257.6,268.95,254.6,265.85,187654591.0
2020-02-23 00:00:00,265.85,267.7,256.5,262.5,124701873.0
2020-02-24 00:00:00,262.5,276.95,261.9,276.05,164812449.0
2020-02-25 00:00:00,276.05,278.4,256.0,265.65,256999866.0
2020-02-26 00:00:00,265.65,266.3,245.0,246.8,318136951.0
2020-02-27 00:00:00,246.8,250.2,214.35,224.05,445534535.0
2020-02-28 00:00:00,224.05,238.2,209.65,228.15,444995244.0
2020-02-29 00:00:00,228.15,234.8,213.15,227.5,365735598.0
2020-03-01 00:00:00,227.5,233.6,217.35,217.65,167491797.0
2020-03-02 00:00:00,217.65,228.5,212.45,217.75,258040988.0
2020-03-03 00:00:00,217.75,234.5,215.95,232.0,202278226.0
2020-03-04 00:00:00,232.0,233.0,220.3,223.85,211184550.0
2020-03-05 00:00:00,223.85,228.8,220.5,224.75,153417310.0
2020-03-06 00:00:00,224.75,234.8,224.7,228.6,192191759.0
2020-03-07 00:00:00,228.6,246.35,227.75,245.85,222316102.0
2020-03-08 00:00:00,245.85,253.0,236.55,237.95,237068110.0
2020-03-09 00:00:00,237.95,237.9,195.95,199.85,448260724.0
2020-03-10 00:00:00,199.85,208.8,190.05,202.8,508437701.0
2020-03-11 00:00:00,202.8,207.0,196.0,200.85,302174993.0
2020-03-12 00:00:00,200.85,203.15,182.1,194.85,293794252.0
2020-03-13 00:00:00,194.85,195.55,97.2,105.8,1336548231.0
2020-03-14 00:00:00,105.8,176.35,85.9,135.8,729879708.0
2020-03-15 00:00:00,135.8,135.95,120.75,122.1,168743035.0
2020-03-16 00:00:00,122.1,134.7,120.0,123.5,170703055.0
2020-03-17 00:00:00,123.5,123.9,100.45,111.55,302941075.0
2020-03-18 00:00:00,111.55,122.6,109.65,116.0,176858132.0
2020-03-19 00:00:00,116.0,119.85,110.2,119.05,173485020.0
2020-03-20 00:00:00,119.05,144.5,116.0,137.05,227203341.0
2020-03-21 00:00:00,137.05,154.4,113.9,133.5,325353574.0
2020-03-22 00:00:00,133.5,138.15,125.7,133.0,176629091.0
2020-03-23 00:00:00,133.0,137.75,121.0,122.6,163345043.0
2020-03-24 00:00:00,122.6,139.4,116.05,136.75,192991581.0
2020-03-25 00:00:00,136.75,144.5,133.4,139.1,154029249.0
2020-03-26 00:00:00,139.1,143.4,132.55,136.35,128073590.0
2020-03-27 00:00:00,136.35,140.75,133.0,139.2,101598088.0
2020-03-28 00:00:00,139.2,147.0,128.8,131.15,121900860.0
2020-03-29 00:00:00,131.15,133.95,124.75,131.3,164773738.0
2020-03-30 00:00:00,131.3,132.25,123.65,124.35,92098166.0
2020-03-31 00:00:00,124.35,135.75,123.95,132.45,115886008.0
2020-04-01 00:00:00,132.45,136.1,130.35,133.25,101777935.0
2020-04-02 00:00:00,133.25,137.7,127.5,136.45,137495748.0
2020-04-03 00:00:00,136.45,150.65,135.85,141.55,159883549.0
2020-04-04 00:00:00,141.55,147.3,137.5,141.4,121493682.0
2020-04-05 00:00:00,141.4,147.15,139.1,144.7,92816541.0
2020-04-06 00:00:00,144.7,146.45,140.9,142.9,69990186.0
2020-04-07 00:00:00,142.9,172.4,142.85,171.55,222155430.0
2020-04-08 00:00:00,171.55,177.0,162.2,164.9,208395364.0
2020-04-09 00:00:00,164.9,175.4,163.8,173.55,141225609.0
2020-04-10 00:00:00,173.55,175.55,164.45,170.05,138686835.0
2020-04-11 00:00:00,170.05,170.45,152.15,158.25,168679583.0
2020-04-12 00:00:00,158.25,161.75,154.15,158.75,92852268.0
2020-04-13 00:00:00,158.75,165.95,155.35,158.8,115994297.0
2020-04-14 00:00:00,158.8,160.05,148.75,157.15,161748379.0
2020-04-15 00:00:00,157.15,162.5,155.0,158.65,99051404.0
2020-04-16 00:00:00,158.65,161.8,150.85,152.45,123567550.0
2020-04-17 00:00:00,152.45,176.4,146.75,172.75,239387062.0
2020-04-18 00:00:00,172.75,175.25,168.5,170.9,97996411.0
2020-04-19 00:00:00,170.9,190.05,170.75,187.95,176543473.0
2020-04-20 00:00:00,187.95,188.6,176.35,180.35,156362889.0
2020-04-21 00:00:00,180.35,187.55,166.4,170.6,235212814.0
2020-04-22 00:00:00,170.6,175.25,167.0,171.05,155230010.0
2020-04-23 00:00:00,171.05,184.7,170.05,183.25,145542663.0
2020-04-24 00:00:00,183.25,195.7,178.2,185.75,232967463.0
2020-04-25 00:00:00,185.75,190.15,184.55,187.9,108601142.0
2020-04-26 00:00:00,187.9,198.85,186.2,194.4,152714706.0
2020-04-27 00:00:00,194.4,200.5,192.5,198.2,139844916.0
2020-04-28 00:00:00,198.2,199.95,189.65,197.0,152877446.0
2020-04-29 00:00:00,197.0,198.85,192.55,196.9,120157244.0
2020-04-30 00:00:00,196.9,219.8,196.95,215.7,239160138.0
2020-05-01 00:00:00,215.7,227.6,202.0,206.55,242588330.0
2020-05-02 00:00:00,206.55,217.8,206.35,212.15,110763847.0
2020-05-03 00:00:00,212.15,216.1,210.5,214.4,80446320.0
2020-05-04 00:00:00,214.4,219.85,203.55,210.2,118816394.0
2020-05-05 00:00:00,210.2,211.0,195.1,207.25,159456856.0
2020-05-06 00:00:00,207.25,212.65,201.2,205.6,112824781.0
2020-05-07 00:00:00,205.6,211.75,196.55,198.7,147196698.0
2020-05-08 00:00:00,198.7,216.45,196.2,212.95,186282843.0
2020-05-09 00:00:00,212.95,217.65,207.1,211.85,119128311.0
2020-05-10 00:00:00,211.85,215.1,208.2,210.5,91484421.0
2020-05-11 00:00:00,210.5,210.5,176.0,188.0,219994522.0
2020-05-12 00:00:00,188.0,193.75,176.1,186.05,118384780.0
2020-05-13 00:00:00,186.05,192.75,186.05,190.2,67855473.0
2020-05-14 00:00:00,190.2,201.45,188.5,200.15,100411459.0
2020-05-15 00:00:00,200.15,206.7,195.75,203.55,137370778.0
2020-05-16 00:00:00,203.55,204.45,191.4,194.75,94928735.0
2020-05-17 00:00:00,194.75,204.25,193.15,200.5,83038872.0
2020-05-18 00:00:00,200.5,210.4,199.55,207.25,84493799.0
2020-05-19 00:00:00,207.25,217.4,207.2,214.95,106595535.0
2020-05-20 00:00:00,214.95,216.35,209.6,215.25,71333115.0
2020-05-21 00:00:00,215.25,217.05,205.35,209.9,89073646.0
2020-05-22 00:00:00,209.9,211.6,191.75,198.6,113492313.0
2020-05-23 00:00:00,198.6,209.45,196.45,207.6,83695098.0
2020-05-24 00:00:00,207.6,211.5,204.2,206.85,65940093.0
2020-05-25 00:00:00,206.85,211.35,199.55,199.55,101083705.0
2020-05-26 00:00:00,199.55,205.85,197.65,204.25,69816333.0
2020-05-27 00:00:00,204.25,205.2,196.25,201.2,76175560.0
2020-05-28 00:00:00,201.2,208.95,201.15,208.6,81407394.0
2020-05-29 00:00:00,208.6,221.15,204.55,220.9,107344136.0
2020-05-30 00:00:00,220.9,225.5,217.45,220.6,87238147.0
2020-05-31 00:00:00,220.6,248.0,218.9,244.0,144001854.0
2020-06-01 00:00:00,244.0,245.25,229.95,231.7,106723674.0
2020-06-02 00:00:00,231.7,252.95,230.6,249.75,108153697.0
2020-06-03 00:00:00,249.75,254.0,224.45,237.8,134710047.0
2020-06-04 00:00:00,237.8,245.3,233.4,244.6,66766452.0
2020-06-05 00:00:00,244.6,249.9,236.1,243.55,93981887.0
2020-06-06 00:00:00,243.55,248.5,238.7,240.05,78528144.0
2020-06-07 00:00:00,240.05,244.75,237.75,242.3,59008595.0
2020-06-08 00:00:00,242.3,245.95,234.45,245.25,101375353.0
2020-06-09 00:00:00,245.25,248.55,240.6,247.15,72469822.0
2020-06-10 00:00:00,247.15,250.55,226.35,244.2,84300704.0
2020-06-11 00:00:00,244.2,251.55,233.95,248.4,83977990.0
2020-06-12 00:00:00,248.4,250.9,225.55,230.05,143726682.0
2020-06-13 00:00:00,230.05,239.5,228.2,237.7,71886225.0
2020-06-14 00:00:00,237.7,239.75,234.65,238.45,48629284.0
2020-06-15 00:00:00,238.45,238.75,230.1,231.85,61119289.0
2020-06-16 00:00:00,231.85,234.0,218.05,231.2,121272768.0
2020-06-17 00:00:00,231.2,236.2,229.1,235.55,54796581.0
2020-06-18 00:00:00,235.55,237.95,227.5,233.75,72422205.0
2020-06-19 00:00:00,233.75,234.75,227.55,231.5,57258728.0
2020-06-20 00:00:00,231.5,232.25,226.0,228.85,57165283.0
2020-06-21 00:00:00,228.85,230.65,225.0,229.05,48719622.0
2020-06-22 00:00:00,229.05,232.1,226.15,227.7,43333878.0
2020-06-23 00:00:00,227.7,247.25,227.2,243.3,98342716.0
2020-06-24 00:00:00,243.3,245.2,240.85,243.35,50248541.0
2020-06-25 00:00:00,243.35,249.3,230.5,234.4,106692198.0
2020-06-26 00:00:00,234.4,235.35,227.5,232.55,66658616.0
2020-06-27 00:00:00,232.55,233.45,227.55,229.4,62657897.0
2020-06-28 00:00:00,229.4,231.35,216.0,220.95,82741305.0
2020-06-29 00:00:00,220.95,227.75,217.8,225.05,61373821.0
2020-06-30 00:00:00,225.05,230.3,220.95,228.0,62393299.0
2020-07-01 00:00:00,228.0,228.9,222.8,225.55,44550062.0
2020-07-02 00:00:00,225.55,233.25,224.05,231.3,65798215.0
2020-07-03 00:00:00,231.3,232.15,222.5,226.55,81190727.0
2020-07-04 00:00:00,226.55,228.4,224.1,224.85,48040469.0
2020-07-05 00:00:00,224.85,230.9,224.2,229.6,46963314.0
2020-07-06 00:00:00,229.6,230.5,223.35,228.15,61987393.0
2020-07-07 00:00:00,228.15,242.55,227.45,241.75,97593363.0
2020-07-08 00:00:00,241.75,244.05,234.85,239.55,76175450.0
2020-07-09 00:00:00,239.55,249.15,238.25,247.45,103332465.0
2020-07-10 00:00:00,247.45,247.9,238.3,241.95,84193218.0
2020-07-11 00:00:00,241.95,242.2,236.1,241.4,60781414.0
2020-07-12 00:00:00,241.4,241.9,237.25,239.15,44239016.0
2020-07-13 00:00:00,239.15,244.45,236.35,242.95,83204537.0
2020-07-14 00:00:00,242.95,245.8,237.3,239.25,89541705.0
2020-07-15 00:00:00,239.25,242.35,236.6,240.65,64311993.0
2020-07-16 00:00:00,240.65,241.7,236.65,238.6,64395024.0
2020-07-17 00:00:00,238.6,239.5,228.95,233.5,88535990.0
2020-07-18 00:00:00,233.5,234.65,231.8,232.75,53323510.0
2020-07-19 00:00:00,232.75,237.3,232.5,235.9,77348512.0
2020-07-20 00:00:00,235.9,240.25,233.1,239.5,97952857.0
2020-07-21 00:00:00,239.5,240.2,234.05,236.05,75454882.0
2020-07-22 00:00:00,236.05,247.15,235.7,245.9,96235196.0
2020-07-23 00:00:00,245.9,271.4,241.5,264.75,136706459.0
2020-07-24 00:00:00,264.75,280.85,260.5,275.6,165929820.0
2020-07-25 00:00:00,275.6,287.85,269.0,280.0,154031071.0
2020-07-26 00:00:00,280.0,309.95,280.0,306.05,215605610.0
2020-07-27 00:00:00,306.05,322.2,301.2,311.75,225257585.0
2020-07-28 00:00:00,311.75,335.85,300.0,322.8,273405827.0
2020-07-29 00:00:00,322.8,327.9,306.5,317.8,137891247.0
2020-07-30 00:00:00,317.8,326.15,313.35,318.5,88891220.0
2020-07-31 00:00:00,318.5,344.3,314.35,335.9,125810633.0
2020-08-01 00:00:00,335.9,350.0,329.05,347.3,139996891.0
2020-08-02 00:00:00,347.3,395.0,343.9,388.2,165695082.0
2020-08-03 00:00:00,388.2,418.2,327.2,373.0,260998023.0
2020-08-04 00:00:00,373.0,399.2,367.05,386.5,147062841.0
2020-08-05 00:00:00,386.5,404.35,380.7,390.2,156425871.0
2020-08-06 00:00:00,390.2,408.7,381.6,401.65,126001941.0
2020-08-07 00:00:00,401.65,404.35,388.5,395.25,85853300.0
2020-08-08 00:00:00,395.25,399.0,362.0,379.95,137073587.0
2020-08-09 00:00:00,379.95,398.05,376.5,397.65,73934191.0
2020-08-10 00:00:00,397.65,401.2,384.4,390.7,72424760.0
2020-08-11 00:00:00,390.7,402.95,383.2,396.2,103482364.0
2020-08-12 00:00:00,396.2,398.9,367.1,378.85,134549630.0
2020-08-13 00:00:00,378.85,390.05,365.55,387.4,84811205.0
2020-08-14 00:00:00,387.4,433.7,376.95,426.4,196442463.0
2020-08-15 00:00:00,426.4,445.35,419.1,439.15,104451966.0
2020-08-16 00:00:00,439.15,444.3,427.3,432.95,92537418.0
2020-08-17 00:00:00,432.95,438.0,413.15,434.8,79664304.0
2020-08-18 00:00:00,434.8,449.85,420.0,432.1,102473500.0
2020-08-19 00:00:00,432.1,434.55,413.8,422.85,77988305.0
2020-08-20 00:00:00,422.85,427.25,391.8,408.3,115256286.0
2020-08-21 00:00:00,408.3,419.95,402.95,416.7,61606319.0
2020-08-22 00:00:00,416.7,419.3,384.6,387.8,112414517.0
2020-08-23 00:00:00,387.8,397.4,380.05,395.85,60419299.0
2020-08-24 00:00:00,395.85,397.5,384.2,391.1,40481216.0
2020-08-25 00:00:00,391.1,410.35,388.1,408.15,67442600.0
2020-08-26 00:00:00,408.15,409.15,370.2,383.05,120478796.0
2020-08-27 00:00:00,383.05,393.95,377.05,386.1,69818724.0
2020-08-28 00:00:00,386.1,397.45,371.8,383.95,96796613.0
2020-08-29 00:00:00,383.95,398.5,380.15,395.55,60785387.0
2020-08-30 00:00:00,395.55,406.2,392.55,398.9,54638134.0
2020-08-31 00:00:00,398.9,430.55,398.55,429.5,77870585.0
2020-09-01 00:00:00,429.5,440.2,418.8,434.25,104267517.0
2020-09-02 00:00:00,434.25,490.6,430.05,476.45,159521225.0
2020-09-03 00:00:00,476.45,482.1,417.5,440.3,180312960.0
2020-09-04 00:00:00,440.3,451.5,370.0,381.6,197445457.0
2020-09-05 00:00:00,381.6,401.0,354.3,386.1,130191238.0
2020-09-06 00:00:00,386.1,395.2,309.0,335.25,194542484.0
2020-09-07 00:00:00,335.25,360.6,317.0,353.05,127778939.0
2020-09-08 00:00:00,353.05,358.45,323.8,354.0,125453791.0
2020-09-09 00:00:00,354.0,356.8,325.15,337.6,114676929.0
2020-09-10 00:00:00,337.6,359.8,331.1,351.5,69558088.0
2020-09-11 00:00:00,351.5,378.0,350.6,368.4,92032790.0
2020-09-12 00:00:00,368.4,376.2,356.5,374.45,70855462.0
2020-09-13 00:00:00,374.45,389.05,365.1,388.6,65223847.0
2020-09-14 00:00:00,388.6,391.8,353.8,366.9,95270947.0
2020-09-15 00:00:00,366.9,385.5,356.25,377.7,82873259.0
2020-09-16 00:00:00,377.7,382.8,362.75,364.6,76495224.0
2020-09-17 00:00:00,364.6,374.3,355.35,365.25,65791678.0
2020-09-18 00:00:00,365.25,394.9,363.05,389.95,91403369.0
2020-09-19 00:00:00,389.95,392.8,375.5,384.8,53869390.0
2020-09-20 00:00:00,384.8,389.45,377.4,385.9,41655309.0
2020-09-21 00:00:00,385.9,385.9,365.05,371.05,56213104.0
2020-09-22 00:00:00,371.05,377.2,330.9,340.25,112578738.0
2020-09-23 00:00:00,340.25,347.05,335.65,344.45,62967290.0
2020-09-24 00:00:00,344.45,344.7,313.0,320.6,78719394.0
2020-09-25 00:00:00,320.6,353.95,316.6,349.5,94007567.0
2020-09-26 00:00:00,349.5,358.5,338.0,352.5,74544311.0
2020-09-27 00:00:00,352.5,357.1,346.2,354.25,52038059.0
2020-09-28 00:00:00,354.25,363.1,347.4,357.65,62474102.0
2020-09-29 00:00:00,357.65,368.9,351.4,353.85,68862731.0
2020-09-30 00:00:00,353.85,360.95,349.8,360.25,49868652.0
2020-10-01 00:00:00,360.25,362.0,351.5,360.5,46704738.0
2020-10-02 00:00:00,360.5,371.3,345.15,352.65,81604875.0
2020-10-03 00:00:00,352.65,354.35,334.65,346.05,61658059.0
2020-10-04 00:00:00,346.05,351.6,344.15,346.4,28887477.0
2020-10-05 00:00:00,346.4,355.25,343.75,352.7,35328779.0
2020-10-06 00:00:00,352.7,356.0,348.65,353.9,38856527.0
2020-10-07 00:00:00,353.9,355.55,336.7,340.55,70980259.0
