timestamp,open,high,low,close,volume
2021-07-22 00:00:00,398.8,435.25,392.35,430.45,679590.0
2021-07-23 00:00:00,430.45,445.65,424.6,441.95,624454.0
2021-07-24 00:00:00,441.95,456.4,432.2,455.0,835474.0
2021-07-25 00:00:00,455.0,466.05,450.65,458.9,892512.0
2021-07-26 00:00:00,458.9,459.85,441.6,455.8,1127017.0
2021-07-27 00:00:00,455.8,518.5,453.8,481.75,1165667.0
2021-07-28 00:00:00,481.75,504.6,468.35,502.55,593787.0
2021-07-29 00:00:00,502.55,519.85,490.2,511.85,571455.0
2021-07-30 00:00:00,511.85,547.55,499.6,539.2,690244.0
2021-07-31 00:00:00,539.2,554.35,518.25,553.75,873420.0
2021-08-01 00:00:00,553.75,558.35,535.2,545.05,459819.0
2021-08-02 00:00:00,545.05,564.95,513.2,527.9,884194.0
2021-08-03 00:00:00,527.9,568.45,521.45,543.65,842986.0
2021-08-04 00:00:00,543.65,552.7,521.9,538.8,712643.0
2021-08-05 00:00:00,538.8,553.35,525.4,546.5,698205.0
2021-08-06 00:00:00,546.5,551.55,521.8,549.35,1088209.0
2021-08-07 00:00:00,549.35,562.75,536.8,557.25,889195.0
2021-08-08 00:00:00,557.25,591.55,554.65,584.15,778297.0
2021-08-09 00:00:00,584.15,590.85,555.55,556.9,556564.0
2021-08-10 00:00:00,556.9,601.85,544.15,593.7,600179.0
2021-08-11 00:00:00,593.7,607.45,574.5,593.0,543837.0
2021-08-12 00:00:00,593.0,633.05,591.8,621.1,590173.0
2021-08-13 00:00:00,621.1,645.8,593.95,606.25,679431.0
2021-08-14 00:00:00,606.25,657.4,602.0,655.35,693770.0
2021-08-15 00:00:00,655.35,693.65,642.45,693.6,780986.0
2021-08-16 00:00:00,693.6,711.45,673.5,704.65,749745.0
2021-08-17 00:00:00,704.65,716.7,673.35,678.5,868915.0
2021-08-18 00:00:00,678.5,691.9,638.2,640.25,861668.0
2021-08-19 00:00:00,640.25,655.55,620.1,632.8,770172.0
2021-08-20 00:00:00,632.8,660.55,620.5,660.45,676422.0
2021-08-21 00:00:00,660.45,702.0,653.25,695.1,708580.0
2021-08-22 00:00:00,695.1,700.65,671.65,676.55,622581.0
2021-08-23 00:00:00,676.55,690.9,653.1,673.3,679455.0
2021-08-24 00:00:00,673.3,696.6,664.95,679.65,854711.0
2021-08-25 00:00:00,679.65,685.2,634.5,637.2,882609.0
2021-08-26 00:00:00,637.2,659.5,627.35,651.1,719713.0
2021-08-27 00:00:00,651.1,657.0,605.1,606.55,782171.0
2021-08-28 00:00:00,606.55,636.8,596.35,636.5,745323.0
2021-08-29 00:00:00,636.5,647.45,623.05,647.45,835492.0
2021-08-30 00:00:00,647.45,694.4,647.8,660.25,1001166.0
2021-08-31 00:00:00,660.25,665.9,631.25,634.0,937049.0
2021-09-01 00:00:00,634.0,652.85,624.4,637.45,794180.0
2021-09-02 00:00:00,637.45,658.3,626.45,657.15,785899.0
2021-09-03 00:00:00,657.15,675.45,653.75,665.9,861715.0
2021-09-04 00:00:00,665.9,723.5,651.3,714.95,1243459.0
2021-09-05 00:00:00,714.95,735.9,697.35,710.5,743019.0
2021-09-06 00:00:00,710.5,770.5,699.45,766.4,699340.0
2021-09-07 00:00:00,766.4,804.6,742.9,786.4,831223.0
2021-09-08 00:00:00,786.4,788.95,573.85,672.2,1118029.0
2021-09-09 00:00:00,672.2,680.0,645.85,663.75,579282.0
2021-09-10 00:00:00,663.75,674.1,654.25,662.45,903170.0
2021-09-11 00:00:00,662.45,675.05,618.25,629.5,1027356.0
2021-09-12 00:00:00,629.5,648.75,625.8,637.05,1015056.0
2021-09-13 00:00:00,637.05,655.45,624.05,646.5,1164049.0
2021-09-14 00:00:00,646.5,662.1,591.3,614.9,1157040.0
2021-09-15 00:00:00,614.9,643.75,609.6,640.9,717730.0
2021-09-16 00:00:00,640.9,657.9,632.9,653.25,950542.0
2021-09-17 00:00:00,653.25,655.85,626.0,639.85,1070163.0
2021-09-18 00:00:00,639.85,648.9,613.7,621.65,867166.0
2021-09-19 00:00:00,621.65,638.9,615.0,630.75,538421.0
2021-09-20 00:00:00,630.75,648.4,603.05,609.25,775323.0
2021-09-21 00:00:00,609.25,609.7,530.3,543.3,890866.0
2021-09-22 00:00:00,543.3,552.2,496.95,505.75,1042365.0
2021-09-23 00:00:00,505.75,548.2,496.7,547.5,842680.0
2021-09-24 00:00:00,547.5,554.15,532.9,552.9,902610.0
2021-09-25 00:00:00,552.9,557.5,480.05,513.4,1069474.0
2021-09-26 00:00:00,513.4,524.35,503.25,517.35,976052.0
2021-09-27 00:00:00,517.35,522.05,481.9,504.65,933320.0
2021-09-28 00:00:00,504.65,515.75,488.6,488.7,682784.0
2021-09-29 00:00:00,488.7,500.65,473.05,475.35,958896.0
2021-09-30 00:00:00,475.35,498.45,472.25,485.2,1249674.0
2021-10-01 00:00:00,485.2,506.5,482.15,502.6,509624.0
2021-10-02 00:00:00,502.6,545.5,500.55,544.2,207935.0
2021-10-03 00:00:00,544.2,560.8,537.2,553.15,293265.0
2021-10-04 00:00:00,553.15,579.4,545.25,572.15,416200.0
2021-10-05 00:00:00,572.15,572.0,531.35,551.1,442247.0
2021-10-06 00:00:00,551.1,601.1,549.55,596.55,394162.0
2021-10-07 00:00:00,596.55,626.7,562.95,617.45,463533.0
2021-10-08 00:00:00,617.45,637.45,598.65,612.1,460549.0
2021-10-09 00:00:00,612.1,618.3,588.15,596.95,444324.0
2021-10-10 00:00:00,596.95,625.2,592.5,616.2,330782.0
2021-10-11 00:00:00,616.2,624.3,581.15,585.85,373617.0
2021-10-12 00:00:00,585.85,619.55,576.6,602.1,293286.0
2021-10-13 00:00:00,602.1,602.05,568.3,588.6,401395.0
2021-10-14 00:00:00,588.6,595.35,571.65,594.5,331258.0
2021-10-15 00:00:00,594.5,608.55,590.9,599.75,252140.0
2021-10-16 00:00:00,599.75,637.8,586.15,625.25,546858.0
2021-10-17 00:00:00,625.25,651.1,624.55,626.4,407151.0
2021-10-18 00:00:00,626.4,629.8,589.1,613.05,385331.0
2021-10-19 00:00:00,613.05,620.5,599.15,612.0,266981.0
2021-10-20 00:00:00,612.0,625.7,599.35,619.45,215453.0
2021-10-21 00:00:00,619.45,650.1,605.1,645.4,531570.0
2021-10-22 00:00:00,645.4,656.7,622.15,623.95,837659.0
2021-10-23 00:00:00,623.95,637.95,613.0,624.4,740270.0
2021-10-24 00:00:00,624.4,638.65,613.95,630.15,667829.0
2021-10-25 00:00:00,630.15,634.05,606.25,618.45,847663.0
2021-10-26 00:00:00,618.45,630.55,615.45,622.0,1180994.0
2021-10-27 00:00:00,622.0,633.1,600.25,612.55,1177631.0
2021-10-28 00:00:00,612.55,620.5,530.5,549.4,1095619.0
2021-10-29 00:00:00,549.4,592.8,544.8,579.75,712590.0
2021-10-30 00:00:00,579.75,597.0,573.4,595.1,507004.0
2021-10-31 00:00:00,595.1,601.85,576.7,585.9,690681.0
2021-11-01 00:00:00,585.9,604.9,574.0,597.1,628742.0
2021-11-02 00:00:00,597.1,600.4,580.0,588.15,716405.0
2021-11-03 00:00:00,588.15,610.0,579.45,599.8,814536.0
2021-11-04 00:00:00,599.8,619.95,586.75,612.15,934569.0
2021-11-05 00:00:00,612.15,614.0,586.55,596.95,956635.0
2021-11-06 00:00:00,596.95,634.3,592.6,599.2,928060.0
2021-11-07 00:00:00,599.2,605.65,575.65,587.45,881634.0
2021-11-08 00:00:00,587.45,603.9,586.3,601.55,649647.0
2021-11-09 00:00:00,601.55,643.65,599.6,639.55,920188.0
2021-11-10 00:00:00,639.55,732.55,637.5,718.95,924404.0
2021-11-11 00:00:00,718.95,730.6,645.6,664.0,779570.0
2021-11-12 00:00:00,664.0,681.3,659.65,677.75,299203.0
2021-11-13 00:00:00,677.75,685.0,647.0,668.35,696944.0
2021-11-14 00:00:00,668.35,671.75,656.55,666.25,426374.0
2021-11-15 00:00:00,666.25,679.95,658.4,678.8,521315.0
2021-11-16 00:00:00,678.8,686.3,665.3,666.95,598938.0
2021-11-17 00:00:00,666.95,667.15,571.25,599.5,557960.0
2021-11-18 00:00:00,599.5,604.1,578.5,595.4,515491.0
2021-11-19 00:00:00,595.4,602.2,543.3,555.8,737801.0
2021-11-20 00:00:00,555.8,577.65,549.05,575.5,484473.0
2021-11-21 00:00:00,575.5,590.05,566.05,585.5,430055.0
2021-11-22 00:00:00,585.5,586.8,569.5,576.15,374723.0
2021-11-23 00:00:00,576.15,579.25,548.3,558.45,533730.0
2021-11-24 00:00:00,558.45,575.9,547.05,571.95,379198.0
2021-11-25 00:00:00,571.95,620.9,558.65,619.25,716889.0
2021-11-26 00:00:00,619.25,636.5,608.85,616.65,450230.0
2021-11-27 00:00:00,616.65,619.5,541.35,558.4,461309.0
2021-11-28 00:00:00,558.4,574.2,555.6,563.8,132690.0
2021-11-29 00:00:00,563.8,570.0,531.45,570.0,209963.0
2021-11-30 00:00:00,570.0,582.45,557.75,575.9,225221.0
2021-12-01 00:00:00,575.9,588.65,558.05,570.85,255310.0
2021-12-02 00:00:00,570.85,587.6,566.0,571.2,232485.0
2021-12-03 00:00:00,571.2,575.15,558.75,562.15,195652.0
2021-12-04 00:00:00,562.15,569.75,518.75,533.35,624826.0
2021-12-05 00:00:00,533.35,534.95,339.1,473.6,868089.0
2021-12-06 00:00:00,473.6,478.25,435.9,454.05,326631.0
2021-12-07 00:00:00,454.05,480.8,420.0,476.5,264471.0
2021-12-08 00:00:00,476.5,502.85,464.4,474.9,232843.0
2021-12-09 00:00:00,474.9,488.15,464.5,480.95,277831.0
2021-12-10 00:00:00,480.95,483.45,448.65,449.75,297806.0
2021-12-11 00:00:00,449.75,469.0,437.75,438.55,285390.0
2021-12-12 00:00:00,438.55,461.7,432.6,459.8,197943.0
2021-12-13 00:00:00,459.8,462.85,442.35,458.6,143313.0
2021-12-14 00:00:00,458.6,460.6,414.65,421.75,179365.0
2021-12-15 00:00:00,421.75,442.35,419.3,436.8,293271.0
2021-12-16 00:00:00,436.8,450.45,417.0,447.8,158669.0
2021-12-17 00:00:00,447.8,454.55,437.35,438.4,99691.0
2021-12-18 00:00:00,438.4,441.35,417.85,425.1,142518.0
2021-12-19 00:00:00,425.1,439.45,419.6,436.15,77535.0
2021-12-20 00:00:00,436.15,446.05,431.5,432.8,141253.0
2021-12-21 00:00:00,432.8,439.9,419.1,430.4,254087.0
2021-12-22 00:00:00,430.4,441.1,427.05,437.9,138100.0
2021-12-23 00:00:00,437.9,447.3,433.4,438.25,258155.0
2021-12-24 00:00:00,438.25,458.65,434.8,456.05,202125.0
2021-12-25 00:00:00,456.05,461.75,447.85,452.2,159711.0
2021-12-26 00:00:00,452.2,460.85,447.05,455.5,146392.0
2021-12-27 00:00:00,455.5,455.65,444.2,452.0,117179.0
2021-12-28 00:00:00,452.0,475.9,447.9,465.8,175498.0
2021-12-29 00:00:00,465.8,466.0,438.5,439.3,163562.0
2021-12-30 00:00:00,439.3,446.0,426.7,429.9,211281.0
2021-12-31 00:00:00,429.9,437.55,423.55,431.9,199855.0
2022-01-01 00:00:00,431.9,437.7,419.65,430.65,213887.0
2022-01-02 00:00:00,430.65,446.3,430.85,445.45,122590.0
2022-01-03 00:00:00,445.45,452.5,443.05,447.9,204564.0
2022-01-04 00:00:00,447.9,448.05,431.05,434.95,172462.0
2022-01-05 00:00:00,434.95,439.75,425.65,427.1,143906.0
2022-01-06 00:00:00,427.1,432.6,390.4,399.3,199275.0
2022-01-07 00:00:00,399.3,402.35,387.2,400.6,148521.0
2022-01-08 00:00:00,400.6,401.85,375.45,385.8,205854.0
2022-01-09 00:00:00,385.8,393.05,362.05,373.0,156381.0
2022-01-10 00:00:00,373.0,381.2,368.35,376.8,96109.0
2022-01-11 00:00:00,376.8,378.25,347.7,363.8,310537.0
2022-01-12 00:00:00,363.8,375.15,362.1,369.8,266627.0
2022-01-13 00:00:00,369.8,385.85,367.9,383.85,158941.0
2022-01-14 00:00:00,383.85,392.0,376.6,377.4,280825.0
2022-01-15 00:00:00,377.4,394.1,376.0,385.8,149646.0
2022-01-16 00:00:00,385.8,393.3,383.3,391.55,132055.0
2022-01-17 00:00:00,391.55,393.8,382.2,388.55,143792.0
2022-01-18 00:00:00,388.55,389.6,373.25,381.25,150288.0
2022-01-19 00:00:00,381.25,399.0,375.1,381.8,240374.0
2022-01-20 00:00:00,381.8,384.6,366.1,369.1,229121.0
2022-01-21 00:00:00,369.1,384.7,356.7,357.85,195725.0
2022-01-22 00:00:00,357.85,359.8,308.45,315.45,287697.0
2022-01-23 00:00:00,315.45,319.1,266.25,291.4,404789.0
2022-01-24 00:00:00,291.4,303.15,284.45,302.35,266663.0
2022-01-25 00:00:00,302.35,302.55,260.2,292.35,420136.0
2022-01-26 00:00:00,292.35,294.7,284.7,292.0,123238.0
2022-01-27 00:00:00,292.0,315.4,284.6,289.25,234013.0
2022-01-28 00:00:00,289.25,294.95,277.5,289.95,149506.0
2022-01-29 00:00:00,289.95,297.8,282.35,297.15,199276.0
2022-01-30 00:00:00,297.15,302.4,291.65,298.8,134364.0
2022-01-31 00:00:00,298.8,302.55,287.8,290.1,145229.0
2022-02-01 00:00:00,290.1,290.55,278.3,285.2,433793.0
2022-02-02 00:00:00,285.2,291.15,283.05,287.95,198970.0
2022-02-03 00:00:00,287.95,296.75,276.65,278.05,217091.0
2022-02-04 00:00:00,278.05,281.7,271.5,280.95,277650.0
2022-02-05 00:00:00,280.95,307.4,276.75,306.6,233741.0
2022-02-06 00:00:00,306.6,328.4,303.15,320.6,297137.0
2022-02-07 00:00:00,320.6,328.05,312.45,325.15,230531.0
2022-02-08 00:00:00,325.15,344.05,318.3,343.55,185500.0
2022-02-09 00:00:00,343.55,356.2,325.15,335.55,230297.0
2022-02-10 00:00:00,335.55,348.1,328.4,346.25,233327.0
2022-02-11 00:00:00,346.25,362.85,336.95,341.3,279086.0
2022-02-12 00:00:00,341.3,341.95,317.0,321.15,272440.0
2022-02-13 00:00:00,321.15,330.95,312.05,330.4,1085920.0
2022-02-14 00:00:00,330.4,340.4,324.7,334.2,1503194.0
2022-02-15 00:00:00,334.2,337.85,318.95,331.1,211139.0
2022-02-16 00:00:00,331.1,345.15,329.4,343.45,190976.0
2022-02-17 00:00:00,343.45,343.5,329.25,334.5,277361.0
2022-02-18 00:00:00,334.5,336.55,308.55,313.5,237351.0
2022-02-19 00:00:00,313.5,319.3,306.0,310.65,208677.0
2022-02-20 00:00:00,310.65,316.45,305.35,312.05,236092.0
2022-02-21 00:00:00,312.05,312.85,296.1,302.7,244547.0
2022-02-22 00:00:00,302.7,310.9,282.85,283.6,305255.0
2022-02-23 00:00:00,283.6,295.35,276.45,293.4,303337.0
2022-02-24 00:00:00,293.4,304.9,287.15,288.5,239756.0
2022-02-25 00:00:00,288.5,310.0,259.75,301.25,464989.0
2022-02-26 00:00:00,301.25,312.55,290.6,308.9,214326.0
2022-02-27 00:00:00,308.9,324.05,306.9,315.2,249918.0
2022-02-28 00:00:00,315.2,321.75,299.7,304.05,252618.0
2022-03-01 00:00:00,304.05,339.65,301.05,339.65,231473.0
2022-03-02 00:00:00,339.65,343.9,320.7,328.45,227241.0
2022-03-03 00:00:00,328.45,331.4,318.35,320.55,179419.0
2022-03-04 00:00:00,320.55,321.75,305.7,315.6,185596.0
2022-03-05 00:00:00,315.6,315.75,285.85,290.35,171539.0
2022-03-06 00:00:00,290.35,295.6,283.55,294.3,111058.0
2022-03-07 00:00:00,294.3,296.4,281.25,281.8,183699.0
2022-03-08 00:00:00,281.8,291.2,269.8,274.1,218350.0
2022-03-09 00:00:00,274.1,289.65,272.75,284.7,141844.0
2022-03-10 00:00:00,284.7,318.15,283.75,307.65,176437.0
2022-03-11 00:00:00,307.65,309.0,283.55,289.75,261680.0
2022-03-12 00:00:00,289.75,295.0,281.6,287.9,186366.0
2022-03-13 00:00:00,287.9,294.25,287.65,290.85,111973.0
2022-03-14 00:00:00,290.85,295.9,278.05,280.5,214404.0
2022-03-15 00:00:00,280.5,290.1,277.7,289.95,226828.0
2022-03-16 00:00:00,289.95,292.9,281.8,289.6,191286.0
2022-03-17 00:00:00,289.6,302.3,285.8,300.1,325285.0
2022-03-18 00:00:00,300.1,301.4,294.55,296.45,210658.0
2022-03-19 00:00:00,296.45,306.95,290.6,305.9,256771.0
2022-03-20 00:00:00,305.9,328.45,305.95,328.4,188481.0
2022-03-21 00:00:00,328.4,332.8,315.35,327.05,343739.0
2022-03-22 00:00:00,327.05,340.7,320.4,335.65,333538.0
2022-03-23 00:00:00,335.65,387.5,334.8,375.6,388787.0
2022-03-24 00:00:00,375.6,384.7,352.8,364.9,379307.0
2022-03-25 00:00:00,364.9,369.0,352.1,366.4,269407.0
2022-03-26 00:00:00,366.4,374.5,353.15,365.15,321646.0
2022-03-27 00:00:00,365.15,366.65,356.05,362.3,145502.0
2022-03-28 00:00:00,362.3,377.35,355.0,376.85,298913.0
2022-03-29 00:00:00,376.85,386.3,364.7,368.45,279213.0
2022-03-30 00:00:00,368.45,388.0,367.0,373.7,187595.0
2022-03-31 00:00:00,373.7,386.95,363.2,380.3,211323.0
2022-04-01 00:00:00,380.3,391.45,361.85,384.45,306988.0
2022-04-02 00:00:00,384.45,389.65,363.55,377.25,215233.0
2022-04-03 00:00:00,377.25,382.95,370.6,373.1,112525.0
2022-04-04 00:00:00,373.1,381.8,368.55,379.0,218749.0
2022-04-05 00:00:00,379.0,379.75,362.85,376.65,265836.0
2022-04-06 00:00:00,376.65,382.45,365.35,365.55,299352.0
2022-04-07 00:00:00,365.55,368.2,329.35,331.25,309570.0
2022-04-08 00:00:00,331.25,340.05,326.45,336.3,174824.0
2022-04-09 00:00:00,336.3,338.7,320.6,323.3,244897.0
2022-04-10 00:00:00,323.3,327.65,321.85,326.3,160741.0
2022-04-11 00:00:00,326.3,332.6,318.45,319.95,181855.0
2022-04-12 00:00:00,319.95,321.0,291.0,294.85,239571.0
2022-04-13 00:00:00,294.85,307.6,293.5,305.2,325964.0
2022-04-14 00:00:00,305.2,350.55,301.7,341.35,415588.0
2022-04-15 00:00:00,341.35,353.5,332.65,337.75,170737.0
2022-04-16 00:00:00,337.75,346.0,333.65,341.25,116903.0
2022-04-17 00:00:00,341.25,348.5,339.5,343.5,138302.0
2022-04-18 00:00:00,343.5,349.35,327.6,328.4,373268.0
2022-04-19 00:00:00,328.4,341.15,313.0,340.6,438536.0
2022-04-20 00:00:00,340.6,343.25,332.05,341.0,271147.0
2022-04-21 00:00:00,341.0,345.2,322.7,331.0,333390.0
2022-04-22 00:00:00,331.0,345.9,311.1,315.9,530412.0
2022-04-23 00:00:00,315.9,335.35,314.55,321.65,375048.0
2022-04-24 00:00:00,321.65,324.65,311.55,312.55,147881.0
2022-04-25 00:00:00,312.55,316.9,303.55,307.9,543875.0
2022-04-26 00:00:00,307.9,315.7,299.8,314.9,193587.0
2022-04-27 00:00:00,314.9,321.95,291.35,296.35,240272.0
2022-04-28 00:00:00,296.35,309.6,293.8,307.35,156137.0
2022-04-29 00:00:00,307.35,312.65,303.4,306.95,129493.0
2022-04-30 00:00:00,306.95,309.15,290.8,294.85,176637.0
2022-05-01 00:00:00,294.85,298.25,267.15,278.05,159199.0
2022-05-02 00:00:00,278.05,287.9,272.7,284.3,338921.0
2022-05-03 00:00:00,284.3,290.15,280.2,285.05,151679.0
2022-05-04 00:00:00,285.05,289.95,276.3,279.5,166907.0
2022-05-05 00:00:00,279.5,300.4,278.8,300.1,186725.0
2022-05-06 00:00:00,300.1,302.65,272.6,277.35,243500.0
2022-05-07 00:00:00,277.35,277.95,265.35,274.85,272789.0
2022-05-08 00:00:00,274.85,277.65,263.8,268.3,152250.0
2022-05-09 00:00:00,268.3,270.1,260.1,262.25,196519.0
2022-05-10 00:00:00,262.25,266.6,215.05,217.4,489898.0
2022-05-11 00:00:00,217.4,244.5,211.05,231.65,579769.0
2022-05-12 00:00:00,231.65,250.45,183.6,194.45,1165085.0
2022-05-13 00:00:00,194.45,227.25,151.3,193.3,1203009.0
2022-05-14 00:00:00,193.3,221.4,191.65,201.95,699899.0
2022-05-15 00:00:00,201.95,237.6,186.75,208.55,724310.0
2022-05-16 00:00:00,208.55,216.1,202.7,214.95,762959.0
2022-05-17 00:00:00,214.95,214.8,195.8,197.15,294038.0
2022-05-18 00:00:00,197.15,215.65,194.75,207.15,682518.0
2022-05-19 00:00:00,207.15,209.25,186.25,186.95,214978.0
2022-05-20 00:00:00,186.95,199.15,180.65,196.5,372282.0
2022-05-21 00:00:00,196.5,200.8,186.1,190.15,483558.0
2022-05-22 00:00:00,190.15,195.6,186.65,192.2,390878.0
2022-05-23 00:00:00,192.2,202.45,190.25,197.95,351585.0
2022-05-24 00:00:00,197.95,208.0,189.05,191.9,626780.0
2022-05-25 00:00:00,191.9,197.3,183.05,195.55,302410.0
2022-05-26 00:00:00,195.55,201.25,189.3,190.3,458555.0
2022-05-27 00:00:00,190.3,192.75,172.7,179.5,387895.0
2022-05-28 00:00:00,179.5,184.8,171.6,174.55,493935.0
2022-05-29 00:00:00,174.55,180.55,172.95,178.65,267054.0
2022-05-30 00:00:00,178.65,186.2,175.5,185.15,340721.0
2022-05-31 00:00:00,185.15,198.95,184.45,197.0,439455.0
2022-06-01 00:00:00,197.0,207.35,191.8,204.85,817439.0
2022-06-02 00:00:00,204.85,210.85,184.4,185.95,359027.0
2022-06-03 00:00:00,185.95,189.8,182.45,189.0,223391.0
2022-06-04 00:00:00,189.0,191.65,180.25,183.1,231393.0
2022-06-05 00:00:00,183.1,189.7,179.85,188.85,199624.0
2022-06-06 00:00:00,188.85,190.35,177.7,179.8,341018.0
2022-06-07 00:00:00,179.8,189.2,179.0,185.6,353102.0
2022-06-08 00:00:00,185.6,187.95,173.25,182.15,240592.0
2022-06-09 00:00:00,182.15,183.05,174.75,177.15,276118.0
2022-06-10 00:00:00,177.15,180.75,172.1,175.7,265661.0
2022-06-11 00:00:00,175.7,177.65,166.05,168.0,333934.0
2022-06-12 00:00:00,168.0,169.8,154.85,156.75,145442.0
2022-06-13 00:00:00,156.75,158.35,145.5,145.75,377574.0
2022-06-14 00:00:00,145.75,148.7,124.15,127.45,403634.0
2022-06-15 00:00:00,127.45,134.85,117.8,126.4,386870.0
2022-06-16 00:00:00,126.4,131.55,110.1,128.1,436378.0
2022-06-17 00:00:00,128.1,131.05,107.15,109.05,274990.0
2022-06-18 00:00:00,109.05,122.05,107.05,121.0,961194.0
2022-06-19 00:00:00,121.0,125.65,109.35,115.35,780874.0
2022-06-20 00:00:00,115.35,123.95,111.45,120.45,401033.0
2022-06-21 00:00:00,120.45,124.6,116.25,118.75,194941.0
2022-06-22 00:00:00,118.75,123.4,114.2,119.6,388055.0
2022-06-23 00:00:00,119.6,119.6,112.7,113.0,157443.0
2022-06-24 00:00:00,113.0,118.5,111.85,116.15,602105.0
2022-06-25 00:00:00,116.15,121.25,113.45,114.45,813076.0
2022-06-26 00:00:00,114.45,116.15,110.6,115.3,889894.0
2022-06-27 00:00:00,115.3,119.7,112.6,113.25,796579.0
2022-06-28 00:00:00,113.25,117.1,110.2,111.4,684232.0
2022-06-29 00:00:00,111.4,112.8,102.0,102.95,816774.0
2022-06-30 00:00:00,102.95,107.6,101.15,104.6,1116928.0
2022-07-01 00:00:00,104.6,104.9,97.05,103.25,959080.0
2022-07-02 00:00:00,103.25,106.15,98.3,101.45,1182555.0
2022-07-03 00:00:00,101.45,107.2,100.6,106.65,700194.0
2022-07-04 00:00:00,106.65,108.15,101.65,105.8,2490315.0
2022-07-05 00:00:00,105.8,108.55,102.3,108.2,2670530.0
2022-07-06 00:00:00,108.2,108.85,101.8,104.25,2808755.0
2022-07-07 00:00:00,104.25,107.2,102.45,106.05,1229905.0
2022-07-08 00:00:00,106.05,112.5,105.15,111.6,684108.0
2022-07-09 00:00:00,111.6,113.75,107.1,108.65,802947.0
2022-07-10 00:00:00,108.65,113.15,108.7,111.6,499758.0
2022-07-11 00:00:00,111.6,111.6,105.35,106.75,441048.0
2022-07-12 00:00:00,106.75,107.3,98.75,99.2,535331.0
2022-07-13 00:00:00,99.2,101.25,96.75,97.1,595358.0
2022-07-14 00:00:00,97.1,102.7,95.2,102.6,738221.0
2022-07-15 00:00:00,102.6,104.25,99.15,103.0,711117.0
2022-07-16 00:00:00,103.0,107.15,101.95,106.4,673471.0
2022-07-17 00:00:00,106.4,110.85,104.0,109.8,900752.0
2022-07-18 00:00:00,109.8,116.0,108.0,110.45,768683.0
2022-07-19 00:00:00,110.45,122.2,110.35,121.5,837660.0
2022-07-20 00:00:00,121.5,129.65,116.1,128.55,708838.0
2022-07-21 00:00:00,128.55,131.35,120.15,122.05,988657.0
2022-07-22 00:00:00,122.05,124.55,117.95,123.2,415896.0
2022-07-23 00:00:00,123.2,129.55,120.15,123.85,572856.0
2022-07-24 00:00:00,123.85,127.2,118.35,122.5,474144.0
2022-07-25 00:00:00,122.5,135.25,122.75,132.15,406415.0
2022-07-26 00:00:00,132.15,133.25,117.9,118.2,403563.0
2022-07-27 00:00:00,118.2,119.5,113.85,119.45,433388.0
2022-07-28 00:00:00,119.45,127.8,116.4,127.8,679961.0
2022-07-29 00:00:00,127.8,159.75,127.55,156.1,1203042.0
2022-07-30 00:00:00,156.1,164.9,147.45,152.1,1631109.0
2022-07-31 00:00:00,152.1,155.05,143.6,145.8,588521.0
2022-08-01 00:00:00,145.8,150.45,139.05,139.6,535030.0
2022-08-02 00:00:00,139.6,142.3,134.45,138.15,368069.0
2022-08-03 00:00:00,138.15,139.25,129.05,134.0,856202.0
2022-08-04 00:00:00,134.0,143.2,130.5,133.75,865097.0
2022-08-05 00:00:00,133.75,138.7,132.65,134.65,425547.0
2022-08-06 00:00:00,134.65,142.25,134.25,142.2,350131.0
2022-08-07 00:00:00,142.2,143.75,139.35,141.6,401707.0
2022-08-08 00:00:00,141.6,144.0,138.2,141.4,206868.0
2022-08-09 00:00:00,141.4,148.45,140.75,143.75,370965.0
2022-08-10 00:00:00,143.75,144.6,133.4,134.8,503470.0
2022-08-11 00:00:00,134.8,144.0,131.6,142.45,537720.0
2022-08-12 00:00:00,142.45,149.25,142.15,143.25,823417.0
2022-08-13 00:00:00,143.25,143.7,138.75,143.25,598479.0
2022-08-14 00:00:00,143.25,147.45,142.6,144.45,476433.0
2022-08-15 00:00:00,144.45,148.1,138.3,139.55,498795.0
2022-08-16 00:00:00,139.55,143.5,133.85,137.3,633347.0
2022-08-17 00:00:00,137.3,138.55,134.85,136.6,569140.0
2022-08-18 00:00:00,136.6,145.2,132.45,133.9,814682.0
2022-08-19 00:00:00,133.9,136.45,127.1,129.35,604871.0
2022-08-20 00:00:00,129.35,129.3,113.55,114.8,781573.0
2022-08-21 00:00:00,114.8,118.45,111.35,114.85,307013.0
2022-08-22 00:00:00,114.85,120.85,114.35,119.4,261194.0
2022-08-23 00:00:00,119.4,123.4,113.7,122.8,569131.0
2022-08-24 00:00:00,122.8,135.9,120.3,133.5,396080.0
2022-08-25 00:00:00,133.5,139.8,130.5,130.5,602095.0
2022-08-26 00:00:00,130.5,132.8,128.6,130.85,589969.0
2022-08-27 00:00:00,130.85,130.7,115.1,116.4,587164.0
2022-08-28 00:00:00,116.4,118.65,113.45,115.35,308270.0
2022-08-29 00:00:00,115.35,121.15,111.9,112.6,490298.0
2022-08-30 00:00:00,112.6,120.15,110.9,119.65,798163.0
2022-08-31 00:00:00,119.65,120.75,112.05,114.7,841085.0
2022-09-01 00:00:00,114.7,118.15,114.25,115.4,833977.0
2022-09-02 00:00:00,115.4,117.4,113.15,116.85,818498.0
2022-09-03 00:00:00,116.85,120.55,114.75,116.4,627488.0
2022-09-04 00:00:00,116.4,119.4,115.85,117.9,432006.0
