timestamp,open,high,low,close,volume
2023-12-05 00:00:00,7.776,7.842,7.331,7.691,602906.48
2023-12-06 00:00:00,7.691,7.877,7.349,7.381,464807.66
2023-12-07 00:00:00,7.381,8.215,7.325,7.949,709890.79
2023-12-08 00:00:00,7.949,8.653,7.835,8.499,794535.96
2023-12-09 00:00:00,8.499,8.801,8.16,8.249,616454.09
2023-12-10 00:00:00,8.249,8.487,7.585,8.402,646174.99
2023-12-11 00:00:00,8.402,8.44,7.363,7.792,675907.11
2023-12-12 00:00:00,7.792,9.218,7.783,9.101,1435657.69
2023-12-13 00:00:00,9.101,9.109,8.146,8.578,1680638.21
2023-12-14 00:00:00,8.578,8.692,7.945,8.411,1663862.0
2023-12-15 00:00:00,8.411,8.411,8.07,8.209,788861.57
2023-12-16 00:00:00,8.209,8.527,8.092,8.178,615449.27
2023-12-17 00:00:00,8.178,8.358,7.973,8.042,305714.61
2023-12-18 00:00:00,8.042,8.09,7.478,7.871,501944.38
2023-12-19 00:00:00,7.871,8.109,7.685,8.092,624276.55
2023-12-20 00:00:00,8.092,8.32,7.931,8.09,1102615.95
2023-12-21 00:00:00,8.09,8.695,8.012,8.528,639950.92
2023-12-22 00:00:00,8.528,9.437,8.311,9.263,952195.58
2023-12-23 00:00:00,9.263,10.15,8.988,9.306,1227685.23
2023-12-24 00:00:00,9.306,9.858,9.095,9.322,871398.81
2023-12-25 00:00:00,9.322,10.68,9.134,10.41,1039592.17
2023-12-26 00:00:00,10.41,10.89,9.235,10.74,1088252.2
2023-12-27 00:00:00,10.74,10.97,9.982,10.13,688709.31
2023-12-28 00:00:00,10.13,10.39,9.567,9.622,488928.92
2023-12-29 00:00:00,9.622,10.09,9.431,9.689,398547.26
2023-12-30 00:00:00,9.689,9.827,9.371,9.39,197051.65
2023-12-31 00:00:00,9.39,9.753,9.205,9.393,228770.77
2024-01-01 00:00:00,9.393,10.03,9.239,9.931,175043.0
2024-01-02 00:00:00,9.931,10.37,9.819,10.25,607056.15
2024-01-03 00:00:00,10.25,10.41,7.828,9.059,737112.42
2024-01-04 00:00:00,9.059,11.11,8.811,10.32,1829856.2
2024-01-05 00:00:00,10.32,10.97,9.412,9.658,1441397.9
2024-01-06 00:00:00,9.658,9.699,8.869,9.05,432962.9
2024-01-07 00:00:00,9.05,9.296,8.396,8.473,484094.66
2024-01-08 00:00:00,8.473,8.86,7.801,8.811,572223.18
2024-01-09 00:00:00,8.811,8.845,7.946,8.278,467957.95
2024-01-10 00:00:00,8.278,9.101,7.984,8.879,571667.26
2024-01-11 00:00:00,8.879,9.617,8.764,9.461,629270.67
2024-01-12 00:00:00,9.461,9.933,8.509,9.02,959466.07
2024-01-13 00:00:00,9.02,10.39,8.662,10.0,2098817.54
2024-01-14 00:00:00,10.0,10.06,9.521,9.664,769781.94
2024-01-15 00:00:00,9.664,10.44,9.392,9.512,1827536.96
2024-01-16 00:00:00,9.512,9.581,9.151,9.439,1212062.07
2024-01-17 00:00:00,9.439,9.479,9.12,9.329,398379.31
2024-01-18 00:00:00,9.329,9.509,8.645,8.71,513712.7
2024-01-19 00:00:00,8.71,8.738,8.084,8.562,493536.93
2024-01-20 00:00:00,8.562,8.588,8.331,8.57,146457.02
2024-01-21 00:00:00,8.57,8.68,8.422,8.433,139864.85
2024-01-22 00:00:00,8.433,8.511,7.903,8.032,407484.77
2024-01-23 00:00:00,8.032,8.809,7.496,8.743,576705.34
2024-01-24 00:00:00,8.743,8.749,8.399,8.571,394420.05
2024-01-25 00:00:00,8.571,8.624,8.196,8.323,349719.78
2024-01-26 00:00:00,8.323,8.878,8.247,8.72,483823.75
2024-01-27 00:00:00,8.72,9.35,8.702,9.122,576145.24
2024-01-28 00:00:00,9.122,9.227,8.731,8.87,307046.74
2024-01-29 00:00:00,8.87,9.452,8.842,9.214,580003.75
2024-01-30 00:00:00,9.214,9.499,9.001,9.071,323398.26
2024-01-31 00:00:00,9.071,9.198,8.687,8.841,578672.45
2024-02-01 00:00:00,8.841,9.229,8.588,9.229,453986.96
2024-02-02 00:00:00,9.229,9.507,9.127,9.401,751009.47
2024-02-03 00:00:00,9.401,9.734,9.132,9.15,631518.19
2024-02-04 00:00:00,9.15,9.159,8.791,8.829,488270.28
2024-02-05 00:00:00,8.829,9.061,8.54,8.644,488913.99
2024-02-06 00:00:00,8.644,8.711,8.462,8.591,282615.77
2024-02-07 00:00:00,8.591,8.859,8.472,8.79,400447.16
2024-02-08 00:00:00,8.79,8.938,8.711,8.77,440757.34
2024-02-09 00:00:00,8.77,9.168,8.731,9.09,517471.9
2024-02-10 00:00:00,9.09,9.26,9.0,9.08,244086.37
2024-02-11 00:00:00,9.08,9.27,8.981,9.043,256946.91
2024-02-12 00:00:00,9.043,9.29,8.752,9.161,1343496.02
2024-02-13 00:00:00,9.161,9.288,8.871,9.209,925203.51
2024-02-14 00:00:00,9.209,9.589,9.061,9.45,1025878.45
2024-02-15 00:00:00,9.45,10.79,9.421,10.17,2659835.33
2024-02-16 00:00:00,10.17,10.35,9.637,9.809,981469.09
2024-02-17 00:00:00,9.809,9.826,9.233,9.701,557894.44
2024-02-18 00:00:00,9.701,9.805,9.514,9.698,895006.12
2024-02-19 00:00:00,9.698,10.26,9.698,10.13,2295258.61
2024-02-20 00:00:00,10.13,10.15,9.092,9.649,896152.69
2024-02-21 00:00:00,9.649,9.854,8.87,9.239,714525.57
2024-02-22 00:00:00,9.239,9.488,8.931,9.211,734062.76
2024-02-23 00:00:00,9.211,9.33,8.881,9.11,705435.42
2024-02-24 00:00:00,9.11,9.489,9.031,9.46,659412.09
2024-02-25 00:00:00,9.46,9.718,9.303,9.65,565814.73
2024-02-26 00:00:00,9.65,10.38,9.322,10.16,1172006.39
2024-02-27 00:00:00,10.16,10.38,9.734,9.959,730324.44
2024-02-28 00:00:00,9.959,12.9,9.902,12.37,4233747.86
2024-02-29 00:00:00,12.37,13.1,11.36,11.71,3130978.91
2024-03-01 00:00:00,11.71,12.01,11.46,11.87,1280081.37
2024-03-02 00:00:00,11.87,12.26,11.52,12.14,1046976.11
2024-03-03 00:00:00,12.14,12.39,10.73,11.61,1134307.57
2024-03-04 00:00:00,11.61,12.71,11.37,12.09,1836489.67
2024-03-05 00:00:00,12.09,13.89,11.62,13.7,4381046.46
2024-03-06 00:00:00,13.7,14.56,12.88,13.69,2764921.94
2024-03-07 00:00:00,13.69,13.98,13.15,13.26,1233332.72
2024-03-08 00:00:00,13.26,13.56,12.63,13.25,782991.85
2024-03-09 00:00:00,13.25,13.82,13.08,13.18,464594.18
2024-03-10 00:00:00,13.18,13.45,12.42,12.75,472309.08
2024-03-11 00:00:00,12.75,13.58,12.09,13.47,897336.81
2024-03-12 00:00:00,13.47,13.72,12.5,13.38,644363.77
2024-03-13 00:00:00,13.38,13.78,12.84,13.14,1667041.98
2024-03-14 00:00:00,13.14,14.48,13.07,14.3,3066039.88
2024-03-15 00:00:00,14.3,15.2,12.03,15.13,2598087.61
2024-03-16 00:00:00,15.13,15.68,12.93,13.3,2089574.58
2024-03-17 00:00:00,13.3,15.74,13.24,14.01,1508798.05
2024-03-18 00:00:00,14.01,15.43,13.7,14.41,2025281.29
2024-03-19 00:00:00,14.41,16.74,13.54,15.43,4992971.79
2024-03-20 00:00:00,15.43,15.99,14.01,15.59,2172539.14
2024-03-21 00:00:00,15.59,16.36,14.75,15.02,1286387.42
2024-03-22 00:00:00,15.02,16.97,14.79,16.26,2554975.3
2024-03-23 00:00:00,16.26,16.33,15.48,16.15,883198.95
2024-03-24 00:00:00,16.15,16.84,15.8,16.33,920929.53
2024-03-25 00:00:00,16.33,17.41,15.77,17.34,1200337.39
2024-03-26 00:00:00,17.34,19.46,16.91,18.08,2113712.65
2024-03-27 00:00:00,18.08,18.87,17.44,17.68,1225908.31
2024-03-28 00:00:00,17.68,18.27,16.93,17.37,982832.2
2024-03-29 00:00:00,17.37,17.39,16.76,17.21,522034.75
2024-03-30 00:00:00,17.21,17.71,16.52,16.63,568955.53
2024-03-31 00:00:00,16.63,17.21,16.39,17.08,639911.68
2024-04-01 00:00:00,17.08,17.9,16.29,16.69,2249577.27
2024-04-02 00:00:00,16.69,16.69,14.56,14.7,1324207.37
2024-04-03 00:00:00,14.7,14.94,13.7,14.15,1360601.2
2024-04-04 00:00:00,14.15,14.75,13.85,14.16,494330.51
2024-04-05 00:00:00,14.16,14.16,12.61,13.15,723147.27
2024-04-06 00:00:00,13.15,13.53,12.9,13.22,398824.66
2024-04-07 00:00:00,13.22,13.84,13.1,13.61,336214.19
2024-04-08 00:00:00,13.61,14.41,13.24,14.26,525061.03
2024-04-09 00:00:00,14.26,14.3,12.68,12.73,1072584.09
2024-04-10 00:00:00,12.73,12.8,11.56,12.22,778144.95
2024-04-11 00:00:00,12.22,12.52,11.72,11.84,562055.22
2024-04-12 00:00:00,11.84,12.21,8.522,9.792,1987377.65
2024-04-13 00:00:00,9.792,10.41,7.381,8.796,1956751.96
2024-04-14 00:00:00,8.796,9.754,8.444,9.597,1025644.56
2024-04-15 00:00:00,9.597,9.955,8.822,9.121,1023084.41
2024-04-16 00:00:00,9.121,9.387,8.594,9.259,874291.03
2024-04-17 00:00:00,9.259,9.647,8.868,9.159,1037452.49
2024-04-18 00:00:00,9.159,9.721,8.812,9.5,874291.39
2024-04-19 00:00:00,9.5,9.69,8.615,9.409,990512.07
2024-04-20 00:00:00,9.409,10.29,9.281,10.24,895384.94
2024-04-21 00:00:00,10.24,10.28,9.673,10.01,788222.19
2024-04-22 00:00:00,10.01,10.4,9.884,10.19,713827.45
2024-04-23 00:00:00,10.19,10.29,9.678,9.78,769444.3
2024-04-24 00:00:00,9.78,10.03,9.062,9.15,709800.68
2024-04-25 00:00:00,9.15,9.238,8.753,9.021,486534.47
2024-04-26 00:00:00,9.021,9.11,8.729,8.841,521674.8
2024-04-27 00:00:00,8.841,9.099,8.433,8.991,444452.55
2024-04-28 00:00:00,8.991,9.229,8.943,8.988,246771.94
2024-04-29 00:00:00,8.988,9.188,8.793,9.11,584944.76
2024-04-30 00:00:00,9.11,9.272,8.147,8.7,861152.88
2024-05-01 00:00:00,8.7,8.968,8.153,8.921,1321017.03
2024-05-02 00:00:00,8.921,8.969,8.461,8.85,506271.5
2024-05-03 00:00:00,8.85,9.19,8.571,9.07,543227.86
2024-05-04 00:00:00,9.07,9.299,9.002,9.111,369467.16
2024-05-05 00:00:00,9.111,9.3,8.932,9.25,328299.46
2024-05-06 00:00:00,9.25,9.569,8.981,8.991,604002.94
2024-05-07 00:00:00,8.991,9.14,8.755,8.781,267794.37
2024-05-08 00:00:00,8.781,8.809,8.481,8.581,316922.99
2024-05-09 00:00:00,8.581,8.9,8.381,8.81,458624.52
2024-05-10 00:00:00,8.81,8.928,8.37,8.46,317964.09
2024-05-11 00:00:00,8.46,8.558,8.301,8.381,114962.11
2024-05-12 00:00:00,8.381,8.51,8.311,8.35,72381.68
2024-05-13 00:00:00,8.35,8.534,7.912,8.18,657617.47
2024-05-14 00:00:00,8.18,8.238,7.769,7.79,331684.1
2024-05-15 00:00:00,7.79,8.57,7.722,8.481,768729.0
2024-05-16 00:00:00,8.481,8.579,8.101,8.372,892783.96
2024-05-17 00:00:00,8.372,8.709,8.27,8.57,709265.86
2024-05-18 00:00:00,8.57,8.72,8.451,8.58,304047.39
2024-05-19 00:00:00,8.58,8.689,8.08,8.11,349174.28
2024-05-20 00:00:00,8.11,9.109,8.02,9.109,1034635.1
2024-05-21 00:00:00,9.109,9.427,8.911,9.31,1241410.7
2024-05-22 00:00:00,9.31,9.37,8.911,8.99,807019.41
2024-05-23 00:00:00,8.99,9.18,8.31,8.92,776671.58
2024-05-24 00:00:00,8.92,9.189,8.691,8.95,637534.42
2024-05-25 00:00:00,8.95,9.17,8.9,9.09,342933.61
2024-05-26 00:00:00,9.09,9.209,8.922,9.041,376098.87
2024-05-27 00:00:00,9.041,9.73,9.031,9.65,854470.92
2024-05-28 00:00:00,9.65,9.699,9.211,9.35,1418886.54
2024-05-29 00:00:00,9.35,9.538,9.042,9.08,817977.69
2024-05-30 00:00:00,9.08,9.489,8.86,9.18,696612.45
2024-05-31 00:00:00,9.18,9.269,8.97,9.14,352867.62
2024-06-01 00:00:00,9.14,9.159,9.02,9.06,206683.43
2024-06-02 00:00:00,9.06,9.149,8.801,8.92,168300.31
2024-06-03 00:00:00,8.92,9.16,8.8,8.92,278114.71
2024-06-04 00:00:00,8.92,9.239,8.761,9.16,338332.23
2024-06-05 00:00:00,9.16,9.37,9.16,9.31,415329.32
2024-06-06 00:00:00,9.31,9.31,8.911,9.1,453663.95
2024-06-07 00:00:00,9.1,9.389,7.868,8.59,958048.88
2024-06-08 00:00:00,8.59,8.59,8.023,8.13,568446.85
2024-06-09 00:00:00,8.13,8.62,8.04,8.6,584314.34
2024-06-10 00:00:00,8.6,8.62,8.21,8.279,517262.73
2024-06-11 00:00:00,8.279,8.339,7.734,7.97,738262.25
2024-06-12 00:00:00,7.97,8.541,7.821,8.231,843848.84
2024-06-13 00:00:00,8.231,8.241,7.773,7.88,520548.22
2024-06-14 00:00:00,7.88,8.099,7.43,7.69,660883.06
2024-06-15 00:00:00,7.69,7.938,7.641,7.88,214106.26
2024-06-16 00:00:00,7.88,7.949,7.74,7.9,169123.33
2024-06-17 00:00:00,7.9,7.938,7.202,7.441,840707.45
2024-06-18 00:00:00,7.441,7.459,6.419,6.822,1232694.27
2024-06-19 00:00:00,6.822,7.119,6.749,6.9,1048351.94
2024-06-20 00:00:00,6.9,7.168,6.711,6.907,790746.6
2024-06-21 00:00:00,6.907,7.03,6.791,6.93,808866.63
2024-06-22 00:00:00,6.93,6.94,6.811,6.86,238585.28
2024-06-23 00:00:00,6.86,6.99,6.642,6.74,221013.39
2024-06-24 00:00:00,6.74,6.949,6.387,6.94,718025.73
2024-06-25 00:00:00,6.94,7.091,6.84,6.949,454192.01
2024-06-26 00:00:00,6.949,7.008,6.711,6.832,205537.57
2024-06-27 00:00:00,6.832,7.091,6.731,7.021,342970.51
2024-06-28 00:00:00,7.021,7.108,6.832,6.841,246882.07
2024-06-29 00:00:00,6.841,7.031,6.832,6.89,178265.27
2024-06-30 00:00:00,6.89,7.07,6.781,7.07,257206.12
2024-07-01 00:00:00,7.07,7.23,7.002,7.043,399738.41
2024-07-02 00:00:00,7.043,7.07,6.84,6.941,326339.22
2024-07-03 00:00:00,6.941,6.989,6.55,6.591,318482.88
2024-07-04 00:00:00,6.591,6.64,5.942,5.97,662360.2
2024-07-05 00:00:00,5.97,5.972,5.188,5.551,1348678.38
2024-07-06 00:00:00,5.551,6.051,5.481,5.98,452912.23
2024-07-07 00:00:00,5.98,5.99,5.561,5.58,304174.09
2024-07-08 00:00:00,5.58,5.979,5.33,5.84,715930.61
2024-07-09 00:00:00,5.84,6.045,5.751,6.02,573762.94
2024-07-10 00:00:00,6.02,6.25,5.941,6.151,313959.91
2024-07-11 00:00:00,6.151,6.39,6.021,6.04,250692.34
2024-07-12 00:00:00,6.04,6.139,5.911,6.111,228040.02
2024-07-13 00:00:00,6.111,6.409,6.11,6.35,187564.39
2024-07-14 00:00:00,6.35,6.718,6.34,6.631,352685.45
2024-07-15 00:00:00,6.631,7.01,6.612,6.991,601150.61
2024-07-16 00:00:00,6.991,7.169,6.612,7.07,777400.11
2024-07-17 00:00:00,7.07,7.37,7.051,7.06,703839.73
2024-07-18 00:00:00,7.06,7.149,6.841,6.99,459782.18
2024-07-19 00:00:00,6.99,7.5,6.852,7.46,597506.9
2024-07-20 00:00:00,7.46,7.499,7.262,7.371,369845.82
2024-07-21 00:00:00,7.371,7.558,7.081,7.48,425675.85
2024-07-22 00:00:00,7.487,7.402,7.209,7.219,1378706.61
2024-07-23 00:00:00,7.21,7.369,6.93,7.141,253603.98
2024-07-24 00:00:00,7.141,7.2,6.771,6.801,154674.12
2024-07-25 00:00:00,6.801,6.829,6.431,6.611,292454.32
2024-07-26 00:00:00,6.611,6.98,6.602,6.98,206193.19
2024-07-27 00:00:00,6.98,7.359,6.98,7.131,317100.16
2024-07-28 00:00:00,7.131,7.131,6.791,6.84,139371.93
2024-07-29 00:00:00,6.84,7.099,6.725,6.763,233588.97
2024-07-30 00:00:00,6.763,6.872,6.504,6.592,270246.58
2024-07-31 00:00:00,6.592,6.69,6.39,6.41,312108.77
2024-08-01 00:00:00,6.41,6.47,6.001,6.411,330657.65
2024-08-02 00:00:00,6.411,6.431,5.911,6.009,241444.21
2024-08-03 00:00:00,6.009,6.028,5.46,5.58,372121.91
2024-08-04 00:00:00,5.58,5.62,5.114,5.34,447594.63
2024-08-05 00:00:00,5.34,5.376,4.33,4.991,1378594.11
2024-08-06 00:00:00,4.991,5.311,4.984,5.132,426086.22
2024-08-07 00:00:00,5.132,5.329,4.951,5.079,524548.84
2024-08-08 00:00:00,5.079,5.769,4.991,5.769,463034.75
2024-08-09 00:00:00,5.769,5.897,5.631,5.76,446385.32
2024-08-10 00:00:00,5.76,6.388,5.693,6.27,365942.51
2024-08-11 00:00:00,6.27,6.29,5.725,5.73,293356.28
2024-08-12 00:00:00,5.73,6.84,5.73,6.44,920115.44
2024-08-13 00:00:00,6.44,6.962,6.154,6.799,881060.31
2024-08-14 00:00:00,6.799,6.97,6.59,6.68,307591.87
2024-08-15 00:00:00,6.68,6.751,6.106,6.231,398493.18
2024-08-16 00:00:00,6.231,6.498,5.782,5.92,704072.01
2024-08-17 00:00:00,5.92,5.97,5.792,5.821,212991.89
2024-08-18 00:00:00,5.821,5.981,5.772,5.781,254632.75
2024-08-19 00:00:00,5.781,6.051,5.732,6.051,580347.26
2024-08-20 00:00:00,6.051,6.453,5.962,6.062,460194.46
2024-08-21 00:00:00,6.062,6.37,6.012,6.351,632305.31
2024-08-22 00:00:00,6.351,6.537,6.245,6.5,265141.57
2024-08-23 00:00:00,6.5,7.199,6.5,7.1,617265.85
2024-08-24 00:00:00,7.1,7.397,7.053,7.15,381975.62
2024-08-25 00:00:00,7.15,7.477,6.834,7.333,580069.99
2024-08-26 00:00:00,7.333,7.381,6.958,7.014,331754.32
2024-08-27 00:00:00,7.014,7.568,6.713,6.853,1273561.37
2024-08-28 00:00:00,6.853,7.287,6.5,6.744,796109.56
2024-08-29 00:00:00,6.744,7.279,6.602,6.789,719996.26
2024-08-30 00:00:00,6.789,7.025,6.372,6.711,869361.27
2024-08-31 00:00:00,6.711,6.799,6.391,6.49,317233.74
2024-09-01 00:00:00,6.49,6.511,6.1,6.172,541544.82
2024-09-02 00:00:00,6.172,6.447,6.123,6.361,568816.93
2024-09-03 00:00:00,6.361,6.472,6.061,6.13,441814.32
2024-09-04 00:00:00,6.13,6.322,5.791,6.111,496310.79
2024-09-05 00:00:00,6.111,6.131,5.676,5.77,871829.73
2024-09-06 00:00:00,5.77,5.909,5.491,5.701,480012.28
2024-09-07 00:00:00,5.701,5.966,5.692,5.85,183601.16
2024-09-08 00:00:00,5.85,6.102,5.802,6.032,296809.89
2024-09-09 00:00:00,6.032,6.416,6.021,6.306,349786.94
2024-09-10 00:00:00,6.306,6.327,6.123,6.278,293352.26
2024-09-11 00:00:00,6.278,6.31,5.953,6.091,573913.67
2024-09-12 00:00:00,6.091,6.231,6.051,6.18,371991.48
2024-09-13 00:00:00,6.18,6.35,6.091,6.301,531855.06
2024-09-14 00:00:00,6.301,6.35,5.991,6.061,197064.53
2024-09-15 00:00:00,6.061,6.17,5.831,5.88,346775.91
2024-09-16 00:00:00,5.88,5.88,5.662,5.741,269365.06
2024-09-17 00:00:00,5.741,6.01,5.683,5.931,386041.61
2024-09-18 00:00:00,5.931,6.23,5.703,6.221,433592.75
2024-09-19 00:00:00,6.221,6.949,6.221,6.802,1318451.96
2024-09-20 00:00:00,6.802,7.443,6.706,7.307,1309900.7
2024-09-21 00:00:00,7.307,8.375,7.194,8.251,1863923.4
2024-09-22 00:00:00,8.251,8.251,7.751,7.96,795561.47
2024-09-23 00:00:00,7.96,8.116,7.673,7.952,852279.4
2024-09-24 00:00:00,7.952,8.388,7.693,8.139,1038561.51
2024-09-25 00:00:00,8.139,8.441,7.929,8.012,791707.46
2024-09-26 00:00:00,8.012,8.627,7.862,8.07,767936.32
2024-09-27 00:00:00,8.07,8.581,8.037,8.491,682702.15
2024-09-28 00:00:00,8.491,8.54,7.94,8.07,306322.45
2024-09-29 00:00:00,8.07,8.297,7.761,8.082,398351.68
2024-09-30 00:00:00,8.082,8.104,7.563,7.677,499019.44
2024-10-01 00:00:00,7.677,8.365,7.254,7.551,963159.2
2024-10-02 00:00:00,7.551,7.971,7.477,7.791,1045757.0
2024-10-03 00:00:00,7.791,8.721,7.633,8.571,2571460.51
2024-10-04 00:00:00,8.571,9.3,8.2,9.099,2201069.96
2024-10-05 00:00:00,9.099,9.209,8.592,8.61,772826.35
2024-10-06 00:00:00,8.61,9.0,8.484,8.699,752947.77
2024-10-07 00:00:00,8.699,9.327,8.438,8.678,1483127.57
2024-10-08 00:00:00,8.678,9.547,8.678,9.332,1505517.4
2024-10-09 00:00:00,9.332,9.444,8.511,8.551,1048148.74
2024-10-10 00:00:00,8.551,8.552,7.854,8.089,1206923.96
2024-10-11 00:00:00,8.089,8.598,7.943,8.518,915177.35
2024-10-12 00:00:00,8.518,9.949,8.408,9.934,2235713.54
2024-10-13 00:00:00,9.934,10.42,9.671,10.18,2405407.46
2024-10-14 00:00:00,10.18,10.45,9.902,10.17,1649043.22
2024-10-15 00:00:00,10.17,10.73,9.96,10.47,2200935.4
2024-10-16 00:00:00,10.47,10.47,9.692,10.03,1435157.76
2024-10-17 00:00:00,10.03,10.28,9.743,9.929,644568.71
2024-10-18 00:00:00,9.929,10.19,9.762,10.01,843854.32
2024-10-19 00:00:00,10.01,10.01,9.639,9.71,462887.81
2024-10-20 00:00:00,9.71,10.18,9.69,9.981,582821.0
2024-10-21 00:00:00,9.981,10.3,9.802,10.1,648576.22
2024-10-22 00:00:00,10.1,11.21,10.02,10.39,1719107.96
2024-10-23 00:00:00,10.39,10.63,9.637,9.922,1028389.51
2024-10-24 00:00:00,9.922,10.42,9.809,10.17,703713.32
2024-10-25 00:00:00,10.17,10.22,8.497,8.933,1019202.31
2024-10-26 00:00:00,8.933,9.311,8.701,9.291,657656.64
2024-10-27 00:00:00,9.291,9.369,9.059,9.194,408834.81
2024-10-28 00:00:00,9.194,9.299,8.707,9.21,721471.4
2024-10-29 00:00:00,9.21,10.19,9.201,10.04,1066066.72
2024-10-30 00:00:00,10.04,10.21,9.677,9.802,559450.39
2024-10-31 00:00:00,9.802,9.811,9.072,9.082,490923.09
2024-11-01 00:00:00,9.082,9.276,8.681,8.922,402659.33
2024-11-02 00:00:00,8.922,8.956,8.54,8.623,230783.99
2024-11-03 00:00:00,8.623,8.653,7.851,8.192,627213.75
2024-11-04 00:00:00,8.192,8.34,7.735,8.068,358673.07
2024-11-05 00:00:00,8.068,8.637,8.046,8.462,589199.72
2024-11-06 00:00:00,8.462,9.728,8.461,9.573,1044934.39
2024-11-07 00:00:00,9.573,9.968,9.445,9.83,667368.17
2024-11-08 00:00:00,9.83,10.11,9.442,9.729,521766.84
2024-11-09 00:00:00,9.729,10.59,9.561,10.43,652100.54
2024-11-10 00:00:00,10.43,11.51,10.19,10.91,1681642.6
2024-11-11 00:00:00,10.91,14.09,10.57,13.74,3081519.78
2024-11-12 00:00:00,13.74,13.77,11.59,12.37,2754666.18
2024-11-13 00:00:00,12.37,12.98,11.23,11.73,2357358.22
2024-11-14 00:00:00,11.73,12.36,11.01,11.23,1414380.11
2024-11-15 00:00:00,11.23,12.21,11.03,11.88,971305.73
2024-11-16 00:00:00,11.88,12.75,11.75,12.31,1364437.25
2024-11-17 00:00:00,12.31,12.71,11.51,11.79,927510.23
2024-11-18 00:00:00,11.79,12.27,11.55,12.05,909960.25
2024-11-19 00:00:00,12.05,12.33,11.44,11.82,812861.03
2024-11-20 00:00:00,11.82,13.46,11.12,11.79,2101119.91
2024-11-21 00:00:00,11.79,12.35,11.24,12.08,1293629.63
2024-11-22 00:00:00,12.08,12.52,11.63,12.49,1227870.05
2024-11-23 00:00:00,12.49,13.25,12.31,12.75,1529888.06
2024-11-24 00:00:00,12.75,13.38,11.55,12.53,1103138.95
2024-11-25 00:00:00,12.53,12.84,11.67,11.82,1386253.99
2024-11-26 00:00:00,11.82,12.11,10.92,11.99,1360309.42
2024-11-27 00:00:00,11.99,12.74,11.73,12.67,900959.36
2024-11-28 00:00:00,12.67,13.06,12.24,12.78,847338.38
2024-11-29 00:00:00,12.78,13.35,12.56,13.29,763723.19
2024-11-30 00:00:00,13.29,13.69,12.84,13.39,833206.64
2024-12-01 00:00:00,13.39,13.91,12.9,13.47,709554.12
2024-12-02 00:00:00,13.47,13.8,12.32,13.74,1075179.23
2024-12-03 00:00:00,13.74,14.75,13.03,14.52,2362740.31
2024-12-04 00:00:00,14.52,14.87,13.67,14.16,1317283.16
2024-12-05 00:00:00,14.16,14.44,13.08,13.65,1684722.57
2024-12-06 00:00:00,13.65,14.79,13.47,14.7,1272485.06
2024-12-07 00:00:00,14.7,15.34,14.43,14.59,1676409.37
2024-12-08 00:00:00,14.59,14.69,14.06,14.51,548649.95
2024-12-09 00:00:00,14.51,14.52,10.47,11.96,1804611.46
2024-12-10 00:00:00,11.96,12.19,10.66,11.64,1915559.95
2024-12-11 00:00:00,11.64,12.97,11.18,12.89,838843.68
2024-12-12 00:00:00,12.89,14.14,12.87,13.67,1685147.4
2024-12-13 00:00:00,13.67,14.55,13.42,14.2,1831653.14
2024-12-14 00:00:00,14.2,14.7,13.15,13.41,646104.79
2024-12-15 00:00:00,13.41,13.75,13.04,13.65,502343.59
2024-12-16 00:00:00,13.65,14.22,13.22,13.93,911914.02
2024-12-17 00:00:00,13.93,14.37,12.73,12.93,587244.18
2024-12-18 00:00:00,12.93,12.99,11.56,11.82,1023085.1
2024-12-19 00:00:00,11.82,12.75,11.23,11.37,1950414.42
2024-12-20 00:00:00,11.37,11.89,9.951,10.85,1985363.0
2024-12-21 00:00:00,10.85,11.23,9.262,9.517,2558627.45
2024-12-22 00:00:00,9.517,9.66,8.964,9.221,933080.69
2024-12-23 00:00:00,9.221,9.827,8.878,9.691,948155.13
2024-12-24 00:00:00,9.691,9.932,9.254,9.811,702779.84
2024-12-25 00:00:00,9.811,9.941,9.472,9.543,390415.89
2024-12-26 00:00:00,9.543,9.65,8.742,8.793,488237.84
2024-12-27 00:00:00,8.793,9.289,8.641,8.728,520755.41
2024-12-28 00:00:00,8.728,9.61,8.601,9.18,439945.74
2024-12-29 00:00:00,9.18,9.22,8.776,8.867,275063.39
2024-12-30 00:00:00,8.867,9.3,8.672,8.859,579586.59
2024-12-31 00:00:00,8.859,9.027,8.641,8.7,528949.57
2025-01-01 00:00:00,8.7,9.02,8.41,9.013,645718.23
2025-01-02 00:00:00,9.013,9.42,8.992,9.278,407001.08
2025-01-03 00:00:00,9.278,9.886,9.152,9.806,352642.99
2025-01-04 00:00:00,9.806,10.07,9.633,10.0,518108.76
2025-01-05 00:00:00,10.0,10.16,9.718,10.1,521395.47
2025-01-06 00:00:00,10.1,10.36,9.804,10.19,989478.34
2025-01-07 00:00:00,10.19,10.68,9.519,9.673,1899852.02
2025-01-08 00:00:00,9.673,9.77,8.645,9.02,1514769.53
2025-01-09 00:00:00,9.02,9.13,8.456,8.65,768597.2
2025-01-10 00:00:00,8.65,9.275,8.643,9.144,580223.51
2025-01-11 00:00:00,9.144,9.267,8.842,9.126,291834.99
2025-01-12 00:00:00,9.126,9.151,8.721,8.831,398472.82
2025-01-13 00:00:00,8.831,9.079,7.905,8.481,784684.63
2025-01-14 00:00:00,8.481,9.108,8.413,9.019,472278.84
2025-01-15 00:00:00,9.019,9.517,8.742,9.471,724130.82
