timestamp,open,high,low,close,volume
2021-11-18 00:00:00,590.2,593.24,554.41,577.67,366625.0
2021-11-19 00:00:00,577.67,587.51,517.21,532.25,208493.0
2021-11-20 00:00:00,532.25,585.41,524.32,580.86,103490.0
2021-11-21 00:00:00,580.86,604.6,574.12,603.91,105053.0
2021-11-22 00:00:00,603.91,605.2,581.06,585.39,101983.0
2021-11-23 00:00:00,585.39,585.12,555.0,560.27,107630.0
2021-11-24 00:00:00,560.27,606.0,558.83,593.22,126632.0
2021-11-25 00:00:00,593.22,595.0,578.78,590.87,151357.0
2021-11-26 00:00:00,590.87,646.82,588.5,638.66,291019.0
2021-11-27 00:00:00,638.66,658.0,567.07,588.72,400860.0
2021-11-28 00:00:00,588.72,620.9,585.34,600.95,139890.0
2021-11-29 00:00:00,600.95,613.25,573.47,612.0,140366.0
2021-11-30 00:00:00,612.0,630.53,603.75,625.38,206719.0
2021-12-01 00:00:00,625.38,636.9,605.47,623.92,102652.0
2021-12-02 00:00:00,623.92,651.19,620.54,628.79,165959.0
2021-12-03 00:00:00,628.79,631.27,607.07,621.23,99765.0
2021-12-04 00:00:00,621.23,628.57,576.53,595.5,597807.0
2021-12-05 00:00:00,595.5,596.06,500.0,570.32,303561.0
2021-12-06 00:00:00,570.32,582.71,543.86,558.44,48709.0
2021-12-07 00:00:00,558.44,592.0,535.26,588.44,151010.0
2021-12-08 00:00:00,588.44,592.0,572.28,579.34,66119.0
2021-12-09 00:00:00,579.34,607.0,567.95,606.85,90689.0
2021-12-10 00:00:00,606.85,615.93,568.0,570.0,51877.0
2021-12-11 00:00:00,570.0,593.12,551.0,552.69,80319.0
2021-12-12 00:00:00,552.69,568.89,542.0,564.29,37530.0
2021-12-13 00:00:00,564.29,574.05,558.79,570.45,15952.0
2021-12-14 00:00:00,570.45,570.46,512.0,522.0,223950.0
2021-12-15 00:00:00,522.0,535.0,510.87,529.2,554870.0
2021-12-16 00:00:00,529.2,545.5,502.73,539.36,208753.0
2021-12-17 00:00:00,539.36,544.59,526.37,527.05,145360.0
2021-12-18 00:00:00,527.05,536.22,511.86,525.77,153392.0
2021-12-19 00:00:00,525.77,538.04,517.73,536.42,43426.0
2021-12-20 00:00:00,536.42,545.0,528.5,530.92,22481.0
2021-12-21 00:00:00,530.92,535.57,507.99,524.81,69300.0
2021-12-22 00:00:00,524.81,536.35,518.66,529.46,44591.0
2021-12-23 00:00:00,529.46,545.61,528.1,534.78,54807.0
2021-12-24 00:00:00,534.78,553.38,525.54,549.05,49321.0
2021-12-25 00:00:00,549.05,555.37,534.41,542.06,100901.0
2021-12-26 00:00:00,542.06,551.57,541.63,549.24,34076.0
2021-12-27 00:00:00,549.24,550.33,537.5,548.09,56366.0
2021-12-28 00:00:00,548.09,572.0,544.65,563.64,115604.0
2021-12-29 00:00:00,563.64,564.14,529.16,535.27,107486.0
2021-12-30 00:00:00,535.27,540.48,511.0,514.05,51922.0
2021-12-31 00:00:00,514.05,527.8,509.23,518.12,38568.0
2022-01-01 00:00:00,518.12,528.8,507.19,512.56,69624.0
2022-01-02 00:00:00,512.56,527.84,511.52,527.84,46177.0
2022-01-03 00:00:00,527.84,534.21,518.27,531.59,52886.0
2022-01-04 00:00:00,531.59,533.11,511.39,513.79,48693.0
2022-01-05 00:00:00,513.79,521.04,503.23,508.32,52993.0
2022-01-06 00:00:00,508.32,516.51,456.79,475.24,72843.0
2022-01-07 00:00:00,475.24,481.8,460.0,473.14,87336.0
2022-01-08 00:00:00,473.14,472.85,438.42,448.55,164690.0
2022-01-09 00:00:00,448.55,459.6,417.0,429.85,141616.0
2022-01-10 00:00:00,429.85,444.15,427.76,438.24,144988.0
2022-01-11 00:00:00,438.24,445.43,407.17,425.03,611449.0
2022-01-12 00:00:00,425.03,467.02,421.78,462.42,377336.0
2022-01-13 00:00:00,462.42,488.42,456.92,487.53,217112.0
2022-01-14 00:00:00,487.53,488.56,466.71,475.15,138986.0
2022-01-15 00:00:00,475.15,492.78,467.47,490.2,60941.0
2022-01-16 00:00:00,490.2,500.46,485.15,494.57,74089.0
2022-01-17 00:00:00,494.57,505.27,488.87,498.13,78415.0
2022-01-18 00:00:00,498.13,498.11,467.1,474.76,85712.0
2022-01-19 00:00:00,474.76,478.91,457.86,471.25,126038.0
2022-01-20 00:00:00,471.25,473.03,453.75,462.79,62556.0
2022-01-21 00:00:00,462.79,478.29,438.55,441.04,183181.0
2022-01-22 00:00:00,441.04,444.17,373.88,381.98,94335.0
2022-01-23 00:00:00,381.98,390.01,337.6,358.05,57438.0
2022-01-24 00:00:00,358.05,388.73,357.33,384.39,50351.0
2022-01-25 00:00:00,384.39,383.94,337.47,372.29,63050.0
2022-01-26 00:00:00,372.29,389.0,358.19,386.2,65286.0
2022-01-27 00:00:00,386.2,401.95,366.4,375.59,78652.0
2022-01-28 00:00:00,375.59,394.51,360.71,389.88,64409.0
2022-01-29 00:00:00,389.88,395.53,376.66,386.38,58453.0
2022-01-30 00:00:00,386.38,397.45,381.08,389.76,55608.0
2022-01-31 00:00:00,389.76,389.71,372.89,377.62,79029.0
2022-02-01 00:00:00,377.62,387.04,365.56,375.23,112639.0
2022-02-02 00:00:00,375.23,388.84,374.43,385.01,128987.0
2022-02-03 00:00:00,385.01,386.4,367.22,368.01,76703.0
2022-02-04 00:00:00,368.01,372.59,360.23,372.59,48429.0
2022-02-05 00:00:00,372.59,400.55,369.86,400.55,67798.0
2022-02-06 00:00:00,400.55,431.59,397.57,414.61,93790.0
2022-02-07 00:00:00,414.61,423.17,407.96,420.0,120805.0
2022-02-08 00:00:00,420.0,439.0,414.05,433.47,153279.0
2022-02-09 00:00:00,433.47,446.2,407.17,408.0,215083.0
2022-02-10 00:00:00,408.0,427.87,407.77,421.94,155233.0
2022-02-11 00:00:00,421.94,434.52,410.26,415.05,198712.0
2022-02-12 00:00:00,415.05,418.58,393.0,400.76,108332.0
2022-02-13 00:00:00,400.76,407.7,394.97,403.33,117206.0
2022-02-14 00:00:00,403.33,408.34,395.42,399.63,182955.0
2022-02-15 00:00:00,399.63,404.3,391.15,404.17,111663.0
2022-02-16 00:00:00,404.17,443.73,403.32,433.43,229787.0
2022-02-17 00:00:00,433.43,434.08,422.97,428.0,193145.0
2022-02-18 00:00:00,428.0,431.13,400.94,402.14,131272.0
2022-02-19 00:00:00,402.14,410.83,392.9,400.14,108687.0
2022-02-20 00:00:00,400.14,407.46,394.29,400.59,77197.0
2022-02-21 00:00:00,400.59,400.35,375.85,380.36,55038.0
2022-02-22 00:00:00,380.36,393.96,355.98,356.82,66457.0
2022-02-23 00:00:00,356.82,375.82,348.29,374.45,173119.0
2022-02-24 00:00:00,374.45,383.78,366.12,366.27,127207.0
2022-02-25 00:00:00,366.27,370.0,323.94,361.37,195048.0
2022-02-26 00:00:00,361.37,377.35,358.0,375.02,70051.0
2022-02-27 00:00:00,375.02,388.26,371.45,374.11,96947.0
2022-02-28 00:00:00,374.11,381.3,359.83,360.7,139137.0
2022-03-01 00:00:00,360.7,397.96,356.31,396.48,123449.0
2022-03-02 00:00:00,396.48,427.73,391.5,408.85,219045.0
2022-03-03 00:00:00,408.85,416.16,404.83,409.48,117986.0
2022-03-04 00:00:00,409.48,413.31,397.4,403.2,118620.0
2022-03-05 00:00:00,403.2,403.72,372.28,374.58,131154.0
2022-03-06 00:00:00,374.58,387.16,367.37,384.62,73474.0
2022-03-07 00:00:00,384.62,387.23,372.73,374.67,118010.0
2022-03-08 00:00:00,374.67,384.83,362.82,381.41,136078.0
2022-03-09 00:00:00,381.41,388.0,376.87,381.55,106115.0
2022-03-10 00:00:00,381.55,403.0,381.33,394.43,85744.0
2022-03-11 00:00:00,394.43,394.69,363.52,372.52,89249.0
2022-03-12 00:00:00,372.52,380.45,365.67,373.03,67772.0
2022-03-13 00:00:00,373.03,379.7,371.95,372.83,55043.0
2022-03-14 00:00:00,372.83,378.01,360.34,362.03,96356.0
2022-03-15 00:00:00,362.03,374.65,360.03,374.5,111980.0
2022-03-16 00:00:00,374.5,375.09,362.0,372.38,214285.0
2022-03-17 00:00:00,372.38,386.75,368.44,386.09,209290.0
2022-03-18 00:00:00,386.09,394.08,382.55,391.93,100421.0
2022-03-19 00:00:00,391.93,400.95,384.21,397.82,130198.0
2022-03-20 00:00:00,397.82,406.59,395.9,400.47,117695.0
2022-03-21 00:00:00,400.47,401.11,386.86,390.79,181478.0
2022-03-22 00:00:00,390.79,403.43,385.45,396.69,225942.0
2022-03-23 00:00:00,396.69,410.94,395.31,404.02,150542.0
2022-03-24 00:00:00,404.02,414.02,398.57,409.08,157600.0
2022-03-25 00:00:00,409.08,417.23,405.71,415.0,182467.0
2022-03-26 00:00:00,415.0,422.23,405.99,411.19,210739.0
2022-03-27 00:00:00,411.19,417.23,407.64,416.96,91184.0
2022-03-28 00:00:00,416.96,431.67,412.46,430.89,164107.0
2022-03-29 00:00:00,430.89,441.28,428.39,429.91,84576.0
2022-03-30 00:00:00,429.91,442.4,429.99,435.21,187626.0
2022-03-31 00:00:00,435.21,449.98,425.84,442.51,132553.0
2022-04-01 00:00:00,442.51,453.18,423.69,428.05,144432.0
2022-04-02 00:00:00,428.05,448.1,413.38,448.1,65235.0
2022-04-03 00:00:00,448.1,454.47,436.1,436.1,26145.0
2022-04-04 00:00:00,436.1,456.0,432.78,450.47,115742.0
2022-04-05 00:00:00,450.47,450.44,433.67,447.66,119780.0
2022-04-06 00:00:00,447.66,460.35,445.0,445.21,105878.0
2022-04-07 00:00:00,445.21,444.41,418.75,419.94,133889.0
2022-04-08 00:00:00,419.94,438.94,416.81,436.15,124463.0
2022-04-09 00:00:00,436.15,441.38,418.8,421.65,162451.0
2022-04-10 00:00:00,421.65,428.22,419.9,427.33,105955.0
2022-04-11 00:00:00,427.33,429.65,417.15,417.96,206951.0
2022-04-12 00:00:00,417.96,419.84,391.68,394.48,226482.0
2022-04-13 00:00:00,394.48,417.25,392.75,413.73,176934.0
2022-04-14 00:00:00,413.73,424.38,410.64,423.25,300571.0
2022-04-15 00:00:00,423.25,427.34,411.44,414.98,225870.0
2022-04-16 00:00:00,414.98,420.3,412.73,417.48,108973.0
2022-04-17 00:00:00,417.48,419.24,411.95,417.43,129122.0
2022-04-18 00:00:00,417.43,418.5,406.26,407.19,165454.0
2022-04-19 00:00:00,407.19,418.38,396.73,416.98,141551.0
2022-04-20 00:00:00,416.98,424.82,414.95,422.33,150450.0
2022-04-21 00:00:00,422.33,431.25,414.66,418.58,197580.0
2022-04-22 00:00:00,418.58,426.6,399.58,405.37,215238.0
2022-04-23 00:00:00,405.37,414.17,404.02,406.73,104227.0
2022-04-24 00:00:00,406.73,408.48,397.24,401.29,145205.0
2022-04-25 00:00:00,401.29,405.65,397.0,398.94,244664.0
2022-04-26 00:00:00,398.94,405.49,382.34,404.15,165975.0
2022-04-27 00:00:00,404.15,407.45,381.33,386.05,92063.0
2022-04-28 00:00:00,386.05,395.0,383.7,391.46,130377.0
2022-04-29 00:00:00,391.46,408.7,388.5,407.06,110135.0
2022-04-30 00:00:00,407.06,410.9,389.79,393.11,78233.0
2022-05-01 00:00:00,393.11,400.07,376.59,376.93,69528.0
2022-05-02 00:00:00,376.93,391.5,375.39,390.06,174453.0
2022-05-03 00:00:00,390.06,392.57,382.34,389.8,132408.0
2022-05-04 00:00:00,389.8,392.16,380.17,383.88,128260.0
2022-05-05 00:00:00,383.88,403.1,383.02,402.56,140553.0
2022-05-06 00:00:00,402.56,413.84,370.84,378.73,187819.0
2022-05-07 00:00:00,378.73,383.36,370.75,379.3,83118.0
2022-05-08 00:00:00,379.3,380.81,360.33,365.43,68694.0
2022-05-09 00:00:00,365.43,366.85,349.5,356.25,217521.0
2022-05-10 00:00:00,356.25,359.25,295.46,295.74,198981.0
2022-05-11 00:00:00,295.74,331.79,288.82,317.99,169711.0
2022-05-12 00:00:00,317.99,322.82,261.46,270.2,484400.0
2022-05-13 00:00:00,270.2,283.33,211.87,268.31,341334.0
2022-05-14 00:00:00,268.31,313.07,264.87,289.91,307485.0
2022-05-15 00:00:00,289.91,299.03,271.79,297.39,117296.0
2022-05-16 00:00:00,297.39,312.45,285.97,312.45,183198.0
2022-05-17 00:00:00,312.45,312.22,289.94,296.74,160567.0
2022-05-18 00:00:00,296.74,310.53,296.31,305.7,113370.0
2022-05-19 00:00:00,305.7,307.57,286.68,286.97,177139.0
2022-05-20 00:00:00,286.97,308.91,286.5,306.63,151924.0
2022-05-21 00:00:00,306.63,315.6,293.39,301.87,138955.0
2022-05-22 00:00:00,301.87,313.79,299.17,312.1,120531.0
2022-05-23 00:00:00,312.1,323.41,311.34,319.23,171543.0
2022-05-24 00:00:00,319.23,336.7,315.2,316.41,263785.0
2022-05-25 00:00:00,316.41,330.26,311.55,327.8,168853.0
2022-05-26 00:00:00,327.8,337.45,323.94,325.53,131710.0
2022-05-27 00:00:00,325.53,331.37,296.75,302.7,238062.0
2022-05-28 00:00:00,302.7,309.5,290.67,301.1,263848.0
2022-05-29 00:00:00,301.1,310.44,296.86,307.69,264554.0
2022-05-30 00:00:00,307.69,307.97,298.57,305.62,155789.0
2022-05-31 00:00:00,305.62,323.88,303.95,321.71,292083.0
2022-06-01 00:00:00,321.71,324.9,313.38,320.78,198290.0
2022-06-02 00:00:00,320.78,324.35,297.58,300.28,271716.0
2022-06-03 00:00:00,300.28,309.39,298.18,308.43,120464.0
2022-06-04 00:00:00,308.43,309.91,293.3,298.58,90020.0
2022-06-05 00:00:00,298.58,302.75,294.43,301.42,97503.0
2022-06-06 00:00:00,301.42,302.57,294.75,298.89,218031.0
2022-06-07 00:00:00,298.89,312.46,287.38,295.41,272293.0
2022-06-08 00:00:00,295.41,295.92,273.67,290.52,221276.0
2022-06-09 00:00:00,290.52,294.84,284.01,288.49,147286.0
2022-06-10 00:00:00,288.49,293.25,286.34,289.88,154891.0
2022-06-11 00:00:00,289.88,298.89,283.02,286.19,250096.0
2022-06-12 00:00:00,286.19,290.29,265.5,269.58,135678.0
2022-06-13 00:00:00,269.58,271.94,251.26,255.0,113204.0
2022-06-14 00:00:00,255.0,257.44,213.55,222.93,403643.0
2022-06-15 00:00:00,222.93,231.22,204.11,224.0,142134.0
2022-06-16 00:00:00,224.0,235.63,199.17,233.11,287622.0
2022-06-17 00:00:00,233.11,237.28,208.09,209.88,154664.0
2022-06-18 00:00:00,209.88,222.18,208.2,216.06,209609.0
2022-06-19 00:00:00,216.06,219.03,183.74,197.49,285190.0
2022-06-20 00:00:00,197.49,216.91,190.0,215.29,189654.0
2022-06-21 00:00:00,215.29,220.2,204.78,216.75,323931.0
2022-06-22 00:00:00,216.75,228.24,213.29,220.22,252091.0
2022-06-23 00:00:00,220.22,220.92,211.72,214.69,261694.0
2022-06-24 00:00:00,214.69,230.0,214.68,228.77,400517.0
2022-06-25 00:00:00,228.77,243.56,228.33,240.13,295422.0
2022-06-26 00:00:00,240.13,242.32,230.23,240.79,203544.0
2022-06-27 00:00:00,240.79,245.92,233.96,234.24,281186.0
2022-06-28 00:00:00,234.24,241.1,230.75,234.04,334456.0
2022-06-29 00:00:00,234.04,242.62,225.65,226.74,695780.0
2022-06-30 00:00:00,226.74,229.34,215.59,219.92,281407.0
2022-07-01 00:00:00,219.92,220.41,206.05,219.83,304789.0
2022-07-02 00:00:00,219.83,226.87,213.38,216.89,264556.0
2022-07-03 00:00:00,216.89,219.94,214.19,218.11,207799.0
2022-07-04 00:00:00,218.11,220.19,214.3,219.28,441524.0
2022-07-05 00:00:00,219.28,232.12,214.59,231.71,428992.0
2022-07-06 00:00:00,231.71,236.5,222.9,230.95,348057.0
2022-07-07 00:00:00,230.95,240.19,229.3,238.84,368783.0
2022-07-08 00:00:00,238.84,243.94,235.85,241.67,169871.0
2022-07-09 00:00:00,241.67,249.05,237.43,240.43,263775.0
2022-07-10 00:00:00,240.43,245.38,240.85,243.92,199896.0
2022-07-11 00:00:00,243.92,243.96,231.83,235.07,251631.0
2022-07-12 00:00:00,235.07,235.27,225.23,225.75,333774.0
2022-07-13 00:00:00,225.75,228.62,219.86,220.06,410973.0
2022-07-14 00:00:00,220.06,231.04,215.8,230.78,505003.0
2022-07-15 00:00:00,230.78,240.47,226.8,238.8,249111.0
2022-07-16 00:00:00,238.8,242.98,235.73,239.01,291718.0
2022-07-17 00:00:00,239.01,252.71,233.94,250.48,199955.0
2022-07-18 00:00:00,250.48,256.14,246.56,248.12,130962.0
2022-07-19 00:00:00,248.12,266.07,247.98,264.97,146943.0
2022-07-20 00:00:00,264.97,275.0,256.72,268.75,176266.0
2022-07-21 00:00:00,268.75,272.65,257.04,258.9,123502.0
2022-07-22 00:00:00,258.9,266.5,251.23,265.8,144625.0
2022-07-23 00:00:00,265.8,271.74,261.99,262.9,180670.0
2022-07-24 00:00:00,262.9,273.24,253.24,259.6,130878.0
2022-07-25 00:00:00,259.6,266.58,257.68,262.25,105264.0
2022-07-26 00:00:00,262.25,262.93,245.0,245.0,141677.0
2022-07-27 00:00:00,245.0,249.82,240.07,249.82,93287.0
2022-07-28 00:00:00,249.82,272.83,248.27,272.83,125490.0
2022-07-29 00:00:00,272.83,280.75,264.43,276.96,165226.0
2022-07-30 00:00:00,276.96,302.5,275.28,294.16,153824.0
2022-07-31 00:00:00,294.16,300.72,285.73,287.8,92017.0
2022-08-01 00:00:00,287.8,297.55,282.7,283.76,251373.0
2022-08-02 00:00:00,283.76,290.48,278.38,284.01,121734.0
2022-08-03 00:00:00,284.01,291.72,275.6,284.08,109372.0
2022-08-04 00:00:00,284.08,306.45,278.4,299.04,138130.0
2022-08-05 00:00:00,299.04,314.84,298.19,312.61,293185.0
2022-08-06 00:00:00,312.61,321.89,309.23,316.1,117796.0
2022-08-07 00:00:00,316.1,323.64,313.41,314.83,142254.0
2022-08-08 00:00:00,314.83,326.62,308.07,323.62,84271.0
2022-08-09 00:00:00,323.62,334.73,318.49,325.2,192394.0
2022-08-10 00:00:00,325.2,329.02,312.59,325.44,197961.0
2022-08-11 00:00:00,325.44,337.21,313.78,329.07,293157.0
2022-08-12 00:00:00,329.07,335.21,322.75,324.5,108061.0
2022-08-13 00:00:00,324.5,329.01,318.86,328.97,107062.0
2022-08-14 00:00:00,328.97,333.76,323.0,324.56,187551.0
2022-08-15 00:00:00,324.56,331.5,316.3,317.64,152027.0
2022-08-16 00:00:00,317.64,326.98,313.79,319.83,194068.0
2022-08-17 00:00:00,319.83,322.67,312.08,316.8,196713.0
2022-08-18 00:00:00,316.8,324.81,304.85,305.86,238683.0
2022-08-19 00:00:00,305.86,311.12,296.0,297.93,197802.0
2022-08-20 00:00:00,297.93,297.95,276.17,280.1,159530.0
2022-08-21 00:00:00,280.1,289.24,277.0,283.46,145361.0
2022-08-22 00:00:00,283.46,305.33,283.38,302.22,179109.0
2022-08-23 00:00:00,302.22,305.4,289.63,300.98,215738.0
2022-08-24 00:00:00,300.98,302.09,294.19,299.45,275138.0
2022-08-25 00:00:00,299.45,301.84,294.37,297.09,235663.0
2022-08-26 00:00:00,297.09,307.86,296.33,302.01,177156.0
2022-08-27 00:00:00,302.01,302.75,277.16,279.98,213445.0
2022-08-28 00:00:00,279.98,284.72,273.16,277.84,129811.0
2022-08-29 00:00:00,277.84,284.05,276.27,276.43,149234.0
2022-08-30 00:00:00,276.43,286.99,272.28,286.36,228103.0
2022-08-31 00:00:00,286.36,292.08,277.1,281.55,205778.0
2022-09-01 00:00:00,281.55,290.14,278.04,279.41,195118.0
2022-09-02 00:00:00,279.41,280.82,270.81,278.69,277792.0
2022-09-03 00:00:00,278.69,283.9,273.98,277.84,272644.0
2022-09-04 00:00:00,277.84,278.97,274.84,278.11,121874.0
2022-09-05 00:00:00,278.11,281.03,275.27,279.44,175318.0
2022-09-06 00:00:00,279.44,282.0,273.32,277.03,432794.0
2022-09-07 00:00:00,277.03,287.0,261.04,262.17,592323.0
2022-09-08 00:00:00,262.17,280.62,258.39,279.36,212827.0
2022-09-09 00:00:00,279.36,283.06,275.66,281.06,197161.0
2022-09-10 00:00:00,281.06,296.46,280.59,293.8,209030.0
2022-09-11 00:00:00,293.8,298.8,291.08,296.91,153006.0
2022-09-12 00:00:00,296.91,298.35,290.56,295.96,149315.0
2022-09-13 00:00:00,295.96,300.38,291.07,294.07,336039.0
2022-09-14 00:00:00,294.07,299.21,276.01,277.81,279459.0
2022-09-15 00:00:00,277.81,283.27,273.96,279.95,214694.0
2022-09-16 00:00:00,279.95,280.86,265.46,271.65,196176.0
2022-09-17 00:00:00,271.65,276.9,269.1,275.34,189409.0
2022-09-18 00:00:00,275.34,279.97,275.25,279.32,112488.0
2022-09-19 00:00:00,279.32,280.4,263.44,266.75,165378.0
2022-09-20 00:00:00,266.75,273.55,257.15,272.7,250773.0
2022-09-21 00:00:00,272.7,274.25,265.5,266.68,256287.0
2022-09-22 00:00:00,266.68,276.43,261.38,264.54,227683.0
2022-09-23 00:00:00,264.54,276.87,263.6,276.08,266395.0
2022-09-24 00:00:00,276.08,278.18,268.95,276.86,196549.0
2022-09-25 00:00:00,276.86,285.84,274.42,274.59,212966.0
2022-09-26 00:00:00,274.59,280.0,271.4,274.26,297581.0
2022-09-27 00:00:00,274.26,277.14,270.66,276.88,466582.0
2022-09-28 00:00:00,276.88,286.91,269.15,272.81,308790.0
2022-09-29 00:00:00,272.81,283.95,266.67,282.25,263141.0
2022-09-30 00:00:00,282.25,286.03,277.18,284.25,296469.0
2022-10-01 00:00:00,284.25,290.5,281.02,285.15,327300.0
2022-10-02 00:00:00,285.15,285.62,277.93,282.93,147828.0
2022-10-03 00:00:00,282.93,288.34,279.28,284.58,241384.0
2022-10-04 00:00:00,284.58,289.81,283.42,287.28,269075.0
2022-10-05 00:00:00,287.28,298.54,286.29,296.23,235831.0
2022-10-06 00:00:00,296.23,296.53,289.49,293.99,155145.0
2022-10-07 00:00:00,293.99,297.85,278.87,286.83,232855.0
2022-10-08 00:00:00,286.83,286.64,279.44,283.3,263060.0
2022-10-09 00:00:00,283.3,282.86,275.86,276.57,99448.0
2022-10-10 00:00:00,276.57,279.59,275.5,278.39,115365.0
2022-10-11 00:00:00,278.39,279.61,271.74,272.07,213983.0
2022-10-12 00:00:00,272.07,274.39,267.44,271.61,183768.0
2022-10-13 00:00:00,271.61,273.43,269.67,270.98,269627.0
2022-10-14 00:00:00,270.98,273.9,256.94,272.16,280873.0
2022-10-15 00:00:00,272.16,277.42,268.47,270.09,164421.0
2022-10-16 00:00:00,270.09,271.37,267.79,267.87,102212.0
2022-10-17 00:00:00,267.87,274.96,267.71,272.97,106348.0
2022-10-18 00:00:00,272.97,276.46,269.9,275.94,178642.0
2022-10-19 00:00:00,275.94,276.31,270.28,273.48,277112.0
2022-10-20 00:00:00,273.48,273.89,270.24,271.79,121651.0
2022-10-21 00:00:00,271.79,273.76,267.87,269.51,179249.0
2022-10-22 00:00:00,269.51,270.55,263.66,269.61,424687.0
2022-10-23 00:00:00,269.61,271.13,268.79,270.08,262640.0
2022-10-24 00:00:00,270.08,277.14,268.71,276.58,187179.0
2022-10-25 00:00:00,276.58,277.75,271.75,274.64,358955.0
2022-10-26 00:00:00,274.64,290.24,271.88,284.6,184398.0
2022-10-27 00:00:00,284.6,292.0,284.66,290.19,323162.0
2022-10-28 00:00:00,290.19,293.14,284.59,286.97,182425.0
2022-10-29 00:00:00,286.97,301.04,285.7,298.5,158746.0
2022-10-30 00:00:00,298.5,308.73,296.16,304.91,209507.0
2022-10-31 00:00:00,304.91,319.48,303.01,314.03,253655.0
2022-11-01 00:00:00,314.03,338.18,307.39,326.43,369875.0
2022-11-02 00:00:00,326.43,334.6,317.91,324.28,173787.0
2022-11-03 00:00:00,324.28,329.23,315.56,319.96,285078.0
2022-11-04 00:00:00,319.96,338.99,318.18,330.16,261973.0
2022-11-05 00:00:00,330.16,359.43,328.98,354.81,229125.0
2022-11-06 00:00:00,354.81,361.61,346.83,349.14,142155.0
2022-11-07 00:00:00,349.14,355.98,338.5,338.98,153568.0
2022-11-08 00:00:00,338.98,344.99,326.59,337.31,257799.0
2022-11-09 00:00:00,337.31,400.55,300.21,327.05,783549.0
2022-11-10 00:00:00,327.05,333.02,260.47,266.84,359550.0
2022-11-11 00:00:00,266.84,312.14,263.9,303.77,253763.0
2022-11-12 00:00:00,303.77,305.0,279.3,289.76,60673.0
2022-11-13 00:00:00,289.76,293.06,271.53,281.79,59601.0
