timestamp,open,high,low,close,volume
2024-05-20 00:00:00,169.94,188.29,167.76,186.75,1832806.48
2024-05-21 00:00:00,186.75,188.83,174.32,178.15,1848219.23
2024-05-22 00:00:00,178.15,183.39,175.03,176.86,1696007.5
2024-05-23 00:00:00,176.86,180.9,165.8,176.09,2332480.33
2024-05-24 00:00:00,176.09,176.09,162.5,167.7,1620585.84
2024-05-25 00:00:00,167.7,170.46,165.96,168.33,676355.6
2024-05-26 00:00:00,168.33,168.36,160.63,163.26,1519908.61
2024-05-27 00:00:00,163.26,172.09,163.23,170.01,872094.57
2024-05-28 00:00:00,170.01,173.07,164.8,168.53,1005203.81
2024-05-29 00:00:00,168.53,173.75,167.07,168.11,1256094.22
2024-05-30 00:00:00,168.11,172.51,163.52,166.86,1255495.65
2024-05-31 00:00:00,166.86,170.84,163.8,165.52,1055671.13
2024-06-01 00:00:00,165.52,167.79,165.5,165.99,366238.04
2024-06-02 00:00:00,165.99,166.95,161.31,163.04,702823.99
2024-06-03 00:00:00,163.04,167.14,161.54,164.89,1037787.02
2024-06-04 00:00:00,164.89,171.87,164.37,171.81,927988.54
2024-06-05 00:00:00,171.81,175.57,171.12,173.57,1051601.86
2024-06-06 00:00:00,173.57,174.51,167.64,170.07,865751.05
2024-06-07 00:00:00,170.07,172.64,153.73,162.48,1532446.36
2024-06-08 00:00:00,162.48,163.73,157.36,157.79,602441.74
2024-06-09 00:00:00,157.79,162.97,156.55,162.1,417124.57
2024-06-10 00:00:00,162.1,163.19,157.46,158.98,576995.75
2024-06-11 00:00:00,158.98,159.63,145.04,149.36,1809030.57
2024-06-12 00:00:00,149.36,161.8,145.51,155.17,1434670.41
2024-06-13 00:00:00,155.17,155.17,146.0,147.24,1056130.41
2024-06-14 00:00:00,147.24,148.9,139.62,143.01,1454718.75
2024-06-15 00:00:00,143.01,145.63,142.88,145.45,394805.22
2024-06-16 00:00:00,145.45,151.21,143.01,151.2,507453.59
2024-06-17 00:00:00,151.2,151.65,139.84,143.23,1026864.9
2024-06-18 00:00:00,143.23,143.71,128.22,137.37,2499013.66
2024-06-19 00:00:00,137.37,141.86,134.48,135.62,1076874.68
2024-06-20 00:00:00,135.62,141.26,131.84,133.48,1439640.8
2024-06-21 00:00:00,133.48,135.3,128.65,134.55,1529054.56
2024-06-22 00:00:00,134.55,136.64,132.95,133.66,412998.18
2024-06-23 00:00:00,133.66,135.04,128.1,128.59,649901.97
2024-06-24 00:00:00,128.59,132.54,122.23,132.26,2787124.17
2024-06-25 00:00:00,132.26,139.87,131.16,136.54,1867930.93
2024-06-26 00:00:00,136.54,140.35,134.73,136.71,931544.42
2024-06-27 00:00:00,136.71,151.07,135.11,149.49,1566974.43
2024-06-28 00:00:00,149.49,150.54,138.75,139.73,1588510.88
2024-06-29 00:00:00,139.73,142.94,139.49,139.97,975415.72
2024-06-30 00:00:00,139.97,147.38,136.94,146.4,1012727.42
2024-07-01 00:00:00,146.4,149.06,145.69,146.52,1250396.3
2024-07-02 00:00:00,146.52,154.78,146.01,153.79,1090729.48
2024-07-03 00:00:00,153.79,154.22,139.02,140.69,1978500.21
2024-07-04 00:00:00,140.69,142.6,127.19,127.81,1911620.7
2024-07-05 00:00:00,127.81,136.35,121.19,134.33,2600896.01
2024-07-06 00:00:00,134.33,144.2,132.4,143.07,1011886.77
2024-07-07 00:00:00,143.07,143.34,131.2,131.59,1100386.76
2024-07-08 00:00:00,131.59,141.86,127.87,139.78,1764410.06
2024-07-09 00:00:00,139.78,144.22,136.47,141.42,1109717.02
2024-07-10 00:00:00,141.42,146.26,138.61,142.01,935921.33
2024-07-11 00:00:00,142.01,145.93,135.7,135.71,1274719.19
2024-07-12 00:00:00,135.71,140.64,133.99,139.55,1116717.5
2024-07-13 00:00:00,139.55,143.58,138.04,141.95,589537.44
2024-07-14 00:00:00,141.95,148.58,141.94,147.72,965298.37
2024-07-15 00:00:00,147.72,160.06,147.11,159.54,1515441.83
2024-07-16 00:00:00,159.54,162.61,152.66,160.65,1575760.66
2024-07-17 00:00:00,160.65,163.8,154.61,155.5,1276102.91
2024-07-18 00:00:00,155.5,161.61,155.2,159.2,849519.0
2024-07-19 00:00:00,159.2,172.37,156.21,169.2,1943663.78
2024-07-20 00:00:00,169.2,175.03,167.34,173.68,895305.94
2024-07-21 00:00:00,173.68,185.03,170.56,184.5,1323988.99
2024-07-22 00:00:00,184.5,184.92,176.81,178.98,1057469.43
2024-07-23 00:00:00,178.98,180.59,170.49,172.93,1242711.45
2024-07-24 00:00:00,172.93,182.49,171.0,178.03,1427355.02
2024-07-25 00:00:00,178.03,179.58,165.37,171.83,1895710.28
2024-07-26 00:00:00,171.83,183.62,171.75,183.08,1380729.85
2024-07-27 00:00:00,183.08,188.28,178.16,183.77,1472782.14
2024-07-28 00:00:00,183.77,186.62,181.19,184.91,693004.06
2024-07-29 00:00:00,184.91,193.87,181.63,182.52,1910355.43
2024-07-30 00:00:00,182.52,184.63,175.39,179.1,1443675.5
2024-07-31 00:00:00,179.1,184.39,171.58,171.64,1765368.42
2024-08-01 00:00:00,171.64,172.88,157.79,167.26,2701209.73
2024-08-02 00:00:00,167.26,169.28,149.82,152.58,2582825.41
2024-08-03 00:00:00,152.58,153.8,139.84,142.46,1926909.86
2024-08-04 00:00:00,142.46,145.96,131.31,138.24,2633519.29
2024-08-05 00:00:00,138.24,139.24,110.02,129.81,9973609.16
2024-08-06 00:00:00,129.81,149.54,129.44,144.51,3358246.0
2024-08-07 00:00:00,144.51,155.05,142.36,144.71,3163232.4
2024-08-08 00:00:00,144.71,163.66,141.45,163.18,3478204.64
2024-08-09 00:00:00,163.18,163.56,150.84,156.32,2235297.07
2024-08-10 00:00:00,156.32,158.77,152.67,154.05,779645.13
2024-08-11 00:00:00,154.05,157.99,141.26,141.57,1397735.1
2024-08-12 00:00:00,141.57,150.97,141.27,146.37,1799398.16
2024-08-13 00:00:00,146.37,149.88,143.01,146.71,1077534.94
2024-08-14 00:00:00,146.71,152.17,142.48,143.79,1552824.8
2024-08-15 00:00:00,143.79,147.58,137.86,142.57,1965963.0
2024-08-16 00:00:00,142.57,144.85,136.12,139.1,1431065.91
2024-08-17 00:00:00,139.1,142.0,137.69,141.94,478414.97
2024-08-18 00:00:00,141.94,147.07,140.65,142.45,1366331.33
2024-08-19 00:00:00,142.45,146.2,140.46,144.34,885423.23
2024-08-20 00:00:00,144.34,148.86,141.03,142.3,1218594.1
2024-08-21 00:00:00,142.3,144.41,138.87,142.8,1231560.73
2024-08-22 00:00:00,142.8,144.86,140.72,143.25,716055.37
2024-08-23 00:00:00,143.25,154.1,142.81,153.36,1535431.53
2024-08-24 00:00:00,153.36,162.32,152.08,160.72,1454794.5
2024-08-25 00:00:00,160.72,161.98,155.33,158.99,797224.43
2024-08-26 00:00:00,158.99,161.97,155.64,157.15,1062067.2
2024-08-27 00:00:00,157.15,159.69,145.08,146.85,1465382.08
2024-08-28 00:00:00,146.85,148.78,140.59,143.93,1537817.61
2024-08-29 00:00:00,143.93,147.33,138.15,140.05,1125510.87
2024-08-30 00:00:00,140.05,141.1,132.14,138.0,1376556.59
2024-08-31 00:00:00,138.0,139.16,134.55,135.34,354474.97
2024-09-01 00:00:00,135.34,136.08,127.83,128.53,1216975.6
2024-09-02 00:00:00,128.53,135.37,127.02,134.96,1183346.55
2024-09-03 00:00:00,134.96,137.39,127.09,127.52,1165428.32
2024-09-04 00:00:00,127.52,134.95,122.73,133.61,1836824.01
2024-09-05 00:00:00,133.61,135.41,127.93,129.39,1035997.45
2024-09-06 00:00:00,129.39,134.34,120.62,125.02,2510204.74
2024-09-07 00:00:00,125.02,129.46,124.15,127.7,582582.28
2024-09-08 00:00:00,127.7,131.64,126.64,130.1,643881.63
2024-09-09 00:00:00,130.1,137.05,127.0,135.08,1365701.25
2024-09-10 00:00:00,135.08,137.95,132.57,135.63,930112.07
2024-09-11 00:00:00,135.63,135.9,128.22,132.43,1119510.64
2024-09-12 00:00:00,132.43,136.72,132.4,136.07,1052971.05
2024-09-13 00:00:00,136.07,139.89,131.76,139.14,1167109.23
2024-09-14 00:00:00,139.14,139.87,135.7,137.17,488283.32
2024-09-15 00:00:00,137.17,137.96,130.53,131.42,783125.79
2024-09-16 00:00:00,131.42,132.33,128.91,131.45,872017.88
2024-09-17 00:00:00,131.45,135.52,130.34,131.56,1013680.8
2024-09-18 00:00:00,131.56,134.41,127.15,134.34,1292119.8
2024-09-19 00:00:00,134.34,144.0,134.32,142.9,2203938.95
2024-09-20 00:00:00,142.9,152.36,141.23,146.66,1733614.19
2024-09-21 00:00:00,146.66,149.85,144.65,149.46,607193.7
2024-09-22 00:00:00,149.46,149.9,141.18,144.68,851223.36
2024-09-23 00:00:00,144.68,149.05,142.19,144.77,1228294.31
2024-09-24 00:00:00,144.77,153.93,143.13,152.72,1714717.03
2024-09-25 00:00:00,152.72,153.88,147.3,147.97,1140072.57
2024-09-26 00:00:00,147.97,158.03,146.59,155.58,1590861.37
2024-09-27 00:00:00,155.58,161.24,154.01,157.64,1503547.66
2024-09-28 00:00:00,157.64,159.4,155.08,156.78,576303.31
2024-09-29 00:00:00,156.78,161.73,155.12,158.52,910358.69
2024-09-30 00:00:00,158.52,159.73,151.74,152.55,1073233.37
2024-10-01 00:00:00,152.55,157.3,142.28,145.15,2305708.36
2024-10-02 00:00:00,145.15,148.95,138.63,140.17,1833439.37
2024-10-03 00:00:00,140.17,142.93,133.12,136.79,1887413.44
2024-10-04 00:00:00,136.79,144.59,135.95,143.19,1530496.19
2024-10-05 00:00:00,143.19,144.89,141.07,142.64,543351.89
2024-10-06 00:00:00,142.64,146.71,142.05,146.48,605166.17
2024-10-07 00:00:00,146.48,152.25,143.5,143.95,1608059.6
2024-10-08 00:00:00,143.95,145.52,141.16,143.42,872446.23
2024-10-09 00:00:00,143.42,145.24,138.58,139.22,1011569.79
2024-10-10 00:00:00,139.22,140.72,135.39,138.93,996009.3
2024-10-11 00:00:00,138.93,146.49,138.6,145.47,1145207.1
2024-10-12 00:00:00,145.47,147.25,144.61,146.36,510042.34
2024-10-13 00:00:00,146.36,148.76,144.47,147.68,538044.44
2024-10-14 00:00:00,147.68,157.99,146.76,157.52,1406517.19
2024-10-15 00:00:00,157.52,159.45,150.37,154.74,1589092.22
2024-10-16 00:00:00,154.74,158.28,152.96,154.22,1152010.55
2024-10-17 00:00:00,154.22,155.65,147.67,150.43,1024941.83
2024-10-18 00:00:00,150.43,156.64,149.59,154.92,894597.91
2024-10-19 00:00:00,154.92,159.74,153.67,159.68,538553.18
2024-10-20 00:00:00,159.68,167.88,157.62,167.36,1032109.96
2024-10-21 00:00:00,167.36,171.55,161.4,166.14,1742473.16
2024-10-22 00:00:00,166.14,170.89,162.96,167.44,1390790.2
2024-10-23 00:00:00,167.44,174.0,164.07,170.67,1506370.18
2024-10-24 00:00:00,170.67,179.1,170.34,177.07,1534523.85
2024-10-25 00:00:00,177.07,177.41,159.14,164.65,2028705.94
2024-10-26 00:00:00,164.65,172.97,162.26,170.67,956621.85
2024-10-27 00:00:00,170.67,178.01,170.09,176.47,883974.65
2024-10-28 00:00:00,176.47,179.55,172.31,178.15,1486550.45
2024-10-29 00:00:00,178.15,183.26,176.36,179.38,1851839.38
2024-10-30 00:00:00,179.38,181.19,173.14,174.85,1082734.61
2024-10-31 00:00:00,174.85,176.43,167.38,168.45,1216310.5
2024-11-01 00:00:00,168.45,173.9,163.64,166.05,1179299.39
2024-11-02 00:00:00,166.05,168.52,162.11,166.1,497928.77
2024-11-03 00:00:00,166.1,166.51,157.92,162.44,950271.32
2024-11-04 00:00:00,162.44,164.85,155.04,157.87,1017159.87
2024-11-05 00:00:00,157.87,169.31,156.78,166.65,1325101.85
2024-11-06 00:00:00,166.65,190.04,166.45,186.78,3755102.75
2024-11-07 00:00:00,186.78,197.99,186.06,196.44,2006281.81
2024-11-08 00:00:00,196.44,205.14,195.82,199.98,2038299.09
2024-11-09 00:00:00,199.98,203.45,195.13,200.02,1426109.1
2024-11-10 00:00:00,200.02,215.43,198.86,210.23,2836903.64
2024-11-11 00:00:00,210.23,224.47,204.39,222.42,3002590.76
2024-11-12 00:00:00,222.42,225.3,205.03,211.86,3207955.53
2024-11-13 00:00:00,211.86,220.78,201.12,215.45,3280352.4
2024-11-14 00:00:00,215.45,222.79,206.84,209.54,2390257.3
2024-11-15 00:00:00,209.54,220.4,204.62,218.51,2089124.27
2024-11-16 00:00:00,218.51,221.99,213.61,215.77,1522225.59
2024-11-17 00:00:00,215.77,241.96,212.27,237.54,2733055.7
2024-11-18 00:00:00,237.54,248.41,234.11,239.94,2824027.47
2024-11-19 00:00:00,239.94,247.71,233.8,237.96,1916539.68
2024-11-20 00:00:00,237.96,242.67,230.78,235.65,1809309.07
2024-11-21 00:00:00,235.65,259.81,230.04,256.72,3197520.06
2024-11-22 00:00:00,256.72,264.52,251.84,257.21,1930270.43
2024-11-23 00:00:00,257.21,264.16,253.09,255.15,1540433.13
2024-11-24 00:00:00,255.15,259.95,241.28,252.98,1318863.47
2024-11-25 00:00:00,252.98,256.69,231.2,234.15,2246138.62
2024-11-26 00:00:00,234.15,239.86,221.86,230.62,2017476.18
2024-11-27 00:00:00,230.62,243.56,227.57,242.26,1535640.84
2024-11-28 00:00:00,242.26,245.48,232.94,237.63,877224.57
2024-11-29 00:00:00,237.63,246.89,236.66,243.46,1307891.16
2024-11-30 00:00:00,243.46,245.4,237.64,237.75,856576.11
2024-12-01 00:00:00,237.75,239.95,234.32,236.96,1042536.95
2024-12-02 00:00:00,236.96,238.36,220.17,225.81,2782727.81
2024-12-03 00:00:00,225.81,239.79,215.15,234.11,2498009.97
2024-12-04 00:00:00,234.11,240.95,224.79,229.48,2424018.49
2024-12-05 00:00:00,229.48,244.95,223.26,236.17,3120708.13
2024-12-06 00:00:00,236.17,247.06,231.17,237.18,1779255.05
2024-12-07 00:00:00,237.18,243.7,234.41,238.34,1155071.17
2024-12-08 00:00:00,238.34,241.65,233.36,237.2,723712.35
2024-12-09 00:00:00,237.2,237.42,205.36,216.81,2284778.33
2024-12-10 00:00:00,216.81,221.02,203.3,213.75,2836727.29
2024-12-11 00:00:00,213.75,230.82,211.64,227.42,1782926.44
2024-12-12 00:00:00,227.42,234.75,225.7,227.01,1500850.29
2024-12-13 00:00:00,227.01,228.42,220.66,224.84,1442244.42
2024-12-14 00:00:00,224.84,227.46,215.17,219.87,811129.79
2024-12-15 00:00:00,219.87,225.4,215.71,224.23,956285.71
2024-12-16 00:00:00,224.23,227.34,213.17,216.25,1594064.59
2024-12-17 00:00:00,216.25,228.96,211.54,223.18,1890978.34
2024-12-18 00:00:00,223.18,225.98,204.83,206.45,1781299.8
2024-12-19 00:00:00,206.45,212.02,186.91,193.67,2773265.88
2024-12-20 00:00:00,193.67,199.48,175.06,194.46,3246297.05
2024-12-21 00:00:00,194.46,202.02,178.4,181.28,1833778.14
2024-12-22 00:00:00,181.28,187.71,176.77,180.34,1207132.49
2024-12-23 00:00:00,180.34,193.21,176.38,189.91,1701262.34
2024-12-24 00:00:00,189.91,198.87,185.89,196.96,1045287.96
2024-12-25 00:00:00,196.96,201.69,195.0,197.33,773113.62
2024-12-26 00:00:00,197.33,199.58,186.46,188.24,993540.32
2024-12-27 00:00:00,188.24,194.11,182.54,183.94,1016173.82
2024-12-28 00:00:00,183.94,195.68,183.57,195.15,874104.04
2024-12-29 00:00:00,195.15,197.35,188.23,189.61,831301.93
2024-12-30 00:00:00,189.61,196.19,185.57,191.04,1302813.27
2024-12-31 00:00:00,191.04,198.84,187.74,188.87,1348053.83
2025-01-01 00:00:00,188.87,194.92,187.62,193.85,1016955.09
2025-01-02 00:00:00,193.85,210.14,193.09,208.06,1525806.96
2025-01-03 00:00:00,208.06,219.65,205.5,217.89,1200498.66
2025-01-04 00:00:00,217.89,217.98,213.57,216.65,613079.14
2025-01-05 00:00:00,216.65,218.96,211.48,213.36,639982.71
2025-01-06 00:00:00,213.36,223.16,211.52,218.36,1042710.65
2025-01-07 00:00:00,218.36,219.19,201.78,202.14,1349107.43
2025-01-08 00:00:00,202.14,203.2,188.34,197.45,1883435.43
2025-01-09 00:00:00,197.45,198.98,182.07,184.99,1519833.62
2025-01-10 00:00:00,184.99,192.97,183.51,187.62,1408765.48
2025-01-11 00:00:00,187.62,191.77,184.06,188.02,982856.44
2025-01-12 00:00:00,188.02,190.89,185.09,188.42,603835.06
2025-01-13 00:00:00,188.42,191.8,169.14,182.75,2141571.81
2025-01-14 00:00:00,182.75,190.0,181.8,187.5,1143113.81
2025-01-15 00:00:00,187.5,206.04,185.8,205.9,1998560.73
2025-01-16 00:00:00,205.9,217.04,198.45,211.09,2232606.19
2025-01-17 00:00:00,211.09,221.99,209.84,219.57,2146534.27
2025-01-18 00:00:00,219.57,270.0,217.35,261.87,8292300.18
2025-01-19 00:00:00,261.87,294.95,237.61,252.19,9622612.85
2025-01-20 00:00:00,252.19,273.1,229.39,241.72,6506910.44
2025-01-21 00:00:00,241.72,260.11,230.12,250.36,3491675.33
2025-01-22 00:00:00,250.36,271.91,248.46,257.31,3395489.03
2025-01-23 00:00:00,257.31,258.4,242.12,253.13,3343001.53
2025-01-24 00:00:00,253.13,269.94,247.29,253.37,2505714.52
2025-01-25 00:00:00,253.37,260.73,246.3,256.33,1629826.84
2025-01-26 00:00:00,256.33,259.92,240.2,240.45,1472880.46
2025-01-27 00:00:00,240.45,242.53,220.98,234.9,4043114.41
2025-01-28 00:00:00,234.9,243.92,224.96,226.94,2276197.94
2025-01-29 00:00:00,226.94,238.37,222.6,228.13,2222749.52
2025-01-30 00:00:00,228.13,244.68,226.84,238.36,1892315.55
2025-01-31 00:00:00,238.36,241.79,228.13,231.71,1564750.09
2025-02-01 00:00:00,231.71,234.1,212.73,212.95,1408679.14
2025-02-02 00:00:00,212.95,218.78,192.66,203.43,3629906.27
2025-02-03 00:00:00,203.43,218.88,176.11,216.48,5433969.93
2025-02-04 00:00:00,216.48,220.11,202.13,206.7,2928820.68
2025-02-05 00:00:00,206.7,209.45,195.16,196.11,1665272.86
2025-02-06 00:00:00,196.11,203.98,187.58,189.57,1968402.63
2025-02-07 00:00:00,189.57,203.58,188.17,192.09,1847843.33
2025-02-08 00:00:00,192.09,200.99,189.82,199.49,1223405.24
2025-02-09 00:00:00,199.49,207.5,193.64,200.52,2011369.58
2025-02-10 00:00:00,200.52,209.13,195.98,200.53,1379583.13
2025-02-11 00:00:00,200.53,206.2,195.09,197.95,1324085.8
2025-02-12 00:00:00,197.95,198.5,188.55,196.79,1814551.81
2025-02-13 00:00:00,196.79,198.47,188.98,194.3,1278025.56
2025-02-14 00:00:00,194.3,205.34,194.19,199.46,1747579.42
2025-02-15 00:00:00,199.46,200.31,192.68,194.52,805197.87
2025-02-16 00:00:00,194.52,196.25,186.18,188.32,1051209.15
2025-02-17 00:00:00,188.32,189.71,174.75,177.52,2249434.07
2025-02-18 00:00:00,177.52,179.06,160.83,169.23,3610059.04
2025-02-19 00:00:00,169.23,174.24,163.74,168.9,1884600.69
2025-02-20 00:00:00,168.9,176.67,167.68,176.07,1412994.76
2025-02-21 00:00:00,176.07,180.55,167.03,168.83,1866219.82
2025-02-22 00:00:00,168.83,174.66,168.01,172.09,759356.97
2025-02-23 00:00:00,172.09,173.09,166.45,167.96,679264.26
2025-02-24 00:00:00,167.96,169.64,137.82,141.83,3853746.48
2025-02-25 00:00:00,141.83,146.93,131.97,144.17,4719553.57
2025-02-26 00:00:00,144.17,145.0,130.49,135.11,3548423.59
2025-02-27 00:00:00,135.11,142.7,134.6,137.56,2326499.58
2025-02-28 00:00:00,137.56,148.6,125.43,148.11,3888858.88
2025-03-01 00:00:00,148.11,151.07,138.52,143.61,1677322.6
2025-03-02 00:00:00,143.61,179.93,140.02,178.75,5973699.69
2025-03-03 00:00:00,178.75,179.45,139.1,142.04,5168640.28
2025-03-04 00:00:00,142.04,146.85,130.73,144.79,4521057.67
2025-03-05 00:00:00,144.79,149.7,140.23,146.32,2809518.48
2025-03-06 00:00:00,146.32,152.88,142.46,143.3,2248183.44
2025-03-07 00:00:00,143.3,150.82,135.08,139.34,3034947.22
2025-03-08 00:00:00,139.34,141.0,135.26,136.95,920714.58
2025-03-09 00:00:00,136.95,139.8,125.36,126.47,2009469.49
2025-03-10 00:00:00,126.47,131.49,115.45,118.24,3475263.97
2025-03-11 00:00:00,118.24,128.4,112.19,125.34,3395878.93
2025-03-12 00:00:00,125.34,131.34,121.24,126.62,2303770.95
2025-03-13 00:00:00,126.62,128.3,120.74,123.32,1626260.22
2025-03-14 00:00:00,123.32,136.03,122.97,133.56,1959853.51
2025-03-15 00:00:00,133.56,136.55,132.48,135.9,902396.93
2025-03-16 00:00:00,135.9,136.7,125.2,126.1,1527950.87
2025-03-17 00:00:00,126.1,130.62,125.55,128.04,1581162.65
2025-03-18 00:00:00,128.04,128.19,121.8,125.32,1560719.57
2025-03-19 00:00:00,125.32,136.09,124.21,135.39,2205220.03
2025-03-20 00:00:00,135.39,136.11,126.61,127.5,1659924.66
2025-03-21 00:00:00,127.5,130.12,124.83,128.45,1421833.49
2025-03-22 00:00:00,128.45,131.77,127.78,128.49,734820.39
2025-03-23 00:00:00,128.49,134.02,128.23,132.84,968822.79
2025-03-24 00:00:00,132.84,145.11,132.08,141.02,2850386.69
2025-03-25 00:00:00,141.02,147.53,138.18,143.7,2201889.9
2025-03-26 00:00:00,143.7,145.53,135.94,137.37,1743074.66
2025-03-27 00:00:00,137.37,140.23,135.65,138.41,1436758.63
2025-03-28 00:00:00,138.41,139.0,127.69,129.43,2159703.03
2025-03-29 00:00:00,129.43,130.47,122.7,124.53,1254264.55
2025-03-30 00:00:00,124.53,127.02,123.0,124.8,1043282.75
2025-03-31 00:00:00,124.8,127.8,122.75,124.55,1949246.47
2025-04-01 00:00:00,124.55,130.38,123.76,126.69,1964638.99
2025-04-02 00:00:00,126.69,136.03,117.25,117.39,3863082.25
2025-04-03 00:00:00,117.39,120.92,112.22,117.11,3494234.12
2025-04-04 00:00:00,117.11,123.97,113.29,122.75,3487160.57
2025-04-05 00:00:00,122.75,122.81,116.33,120.26,1215526.11
2025-04-06 00:00:00,120.26,121.04,103.78,105.83,3561485.52
2025-04-07 00:00:00,105.83,112.81,95.24,106.94,7548770.77
2025-04-08 00:00:00,106.94,112.54,102.88,105.36,4345244.28
2025-04-09 00:00:00,105.36,120.76,101.19,119.04,5049846.58
2025-04-10 00:00:00,119.04,119.25,108.31,112.76,2917219.78
2025-04-11 00:00:00,112.76,122.62,112.1,121.36,2595280.54
2025-04-12 00:00:00,121.36,134.05,119.37,132.23,2367541.51
2025-04-13 00:00:00,132.23,133.95,125.29,128.31,2076803.69
2025-04-14 00:00:00,128.31,136.01,127.92,129.38,2612166.91
2025-04-15 00:00:00,129.38,134.4,125.84,126.09,2032254.29
2025-04-16 00:00:00,126.09,133.87,123.5,131.32,2651466.56
